0051 元大中型100--201502-202502,,,,,,,,
,,,,,,,,
年月,標的碼,標的名稱,投資股數(千股),投資比率％,投資金額(千元),持股數/流通在外股數%,個股月報酬率％,ISIN
2016/03,2610,華航,419,1.04,"4,834",0.01,0.0001,TW0002610003
2016/03,2615,萬海,180,0.72,"3,333",0.01,0.8152,TW0002615002
2016/03,2618,長榮航,314,1.22,"5,634",0.01,0.8402,TW0002618006
2016/03,2707,晶華,10,0.41,"1,898",0.01,-9.3457,TW0002707007
2016/03,2723,美食-KY,9,0.52,"2,407",0.01,25.3657,KYG4002A1004
2016/03,2809,京城銀,165,0.79,"3,657",0.01,3.9905,TW0002809001
2016/03,2812,台中銀,358,0.73,"3,379",0.01,3.3956,TW0002812005
2016/03,2823,凱基人壽,541,2.89,"13,383",0.02,7.143,TW0002823002
2016/03,2834,臺企銀,619,1.14,"5,260",0.01,1.6687,TW0002834009
2016/03,2845,遠東銀,306,0.63,"2,917",0.01,0.9532,TW0002845005
2016/03,2849,安泰銀,140,0.44,"2,037",0.01,3.2029,TW0002849007
2016/03,2867,三商壽,129,0.44,"2,037",0.01,-6.5087,TW0002867009
2016/03,2888,新光金,"1,240",1.73,"8,024",0.01,2.8663,TW0002888005
2016/03,2903,遠百,175,0.64,"2,963",0.01,-2.3119,TW0002903002
2016/03,2915,潤泰全,114,1.31,"6,081",0.01,-9.7104,TW0002915006
2016/03,3034,聯詠,93,2.6,"12,029",0.02,-6.1594,TW0003034005
2016/03,3037,欣興,217,0.73,"3,379",0.01,-7.6925,TW0003037008
2016/03,3044,健鼎,80,1.01,"4,657",0.02,-0.6803,TW0003044004
2016/03,3189,景碩,43,0.66,"3,055",0.01,-7.1428,TW0003189007
2016/03,3231,緯創,416,1.79,"8,303",0.02,0.505,TW0003231007
2016/03,3673,TPK-KY,44,0.66,"3,055",0.01,-0.9901,KYG898431096
2016/03,3682,亞太電,339,0.81,"3,750",0.01,-2.2125,TW0003682001
2016/03,3702,大聯大,239,1.77,"8,176",0.01,1.0309,TW0003702007
2016/03,4137,麗豐-KY,8,0.48,"2,222",0.01,-6.4188,KYG211641017
2016/03,4958,臻鼎-KY,73,1.13,"5,249",0.01,0.1392,KYG989221000
2016/03,5264,鎧勝-KY,17,0.64,"2,963",0.01,-3.3151,KYG193031096
2016/03,5522,遠雄,54,0.43,"1,991",0.01,8.492,TW0005522007
2016/03,5871,中租-KY,170,2.06,"9,516",0.02,1.2634,KYG202881093
2016/03,6005,群益證,343,0.65,"3,009",0.02,1.1521,TW0006005002
2016/03,6176,瑞儀,71,0.96,"4,444",0.02,-5.1671,TW0006176001
2016/03,6239,力成,115,1.81,"8,394",0.02,0.9682,TW0006239007
2016/03,6269,台郡,41,0.74,"3,426",0.02,1.0964,TW0006269004
2016/03,6285,啟碁,41,0.76,"3,518",0.01,0.4662,TW0006285000
2016/03,6286,立錡,10,0.43,"1,991",0.01,0.7792,TW0006286008
2016/03,6409,旭隼,7,0.72,"3,333",0.01,-0.5881,TW0006409006
2016/03,6414,樺漢,6,0.5,"2,315",0.01,5.8825,TW0006414006
2016/03,6415,矽力*-KY,8,0.78,"3,611",0.01,1.2686,KYG8190F1028
2016/03,6452,康友-KY,5,0.43,"1,991",0.01,5.9138,KYG7060F1019
2016/03,6456,GIS-KY,25,0.58,"2,685",0.01,-3.5715,KYG3808R1011
2016/03,8150,南茂,34,0.25,"1,157",0,-0.7373,TW0008150004
2016/03,8454,富邦媒,7,0.33,"1,528",0.01,-0.0001,TW0008454000
2016/03,8464,億豐,22,1.09,"5,060",0.01,-2.7484,TW0008464009
2016/03,9907,統一實,120,0.39,"1,805",0.01,-2.9125,TW0009907006
2016/03,9910,豐泰,48,1.78,"8,252",0.01,-5.2632,TW0009910000
2016/03,9914,美利達,40,1.23,"5,717",0.01,-6.25,TW0009914002
2016/03,9917,中保科,46,0.93,"4,305",0.01,0.5404,TW0009917005
2016/03,9921,巨大,46,1.83,"8,482",0.01,-12.2643,TW0009921007
2016/03,9933,中鼎,112,1.02,"4,723",0.02,12.3506,TW0009933002
2016/03,9938,百和,39,0.81,"3,750",0.01,19.9006,TW0009938001
2016/03,9945,潤泰新,169,1.49,"6,903",0.01,-9.8451,TW0009945006
2016/03,M1200,食品工業,,1.11,"5,139",,-1.0374,
2016/03,M1300,塑膠工業,,0.8,"3,704",,4.2027,
2016/03,M1400,紡織纖維,,2.79,"12,916",,0.4337,
2016/03,M1500,電機機械,,5.95,"27,545",,1.5204,
2016/03,M1600,電器電纜,,0.99,"4,583",,5.1983,
2016/03,M1800,玻璃陶瓷,,0.66,"3,055",,4.008,
2016/03,M2000,鋼鐵工業,,0.69,"3,194",,5.7681,
2016/03,M2100,橡膠工業,,1.94,"8,981",,9.4196,
2016/03,M2200,汽車工業,,2,"9,259",,0.3944,
2016/03,M2500,建材營造,,2.65,"12,268",,12.4463,
2016/03,M2600,航運業,,4.52,"20,925",,0.8994,
2016/03,M2700,觀光事業,,0.93,"4,305",,4.8053,
2016/03,M2900,貿易百貨,,2.28,"10,555",,0.9318,
2016/03,M9900,其他,,12.63,"58,470",,-1.8406,
2016/03,TT99,基金總規模,,,"462,942",,,
2016/02,2324,仁寶,681,2.89,"13,280",0.02,2.3621,TW0002324001
2016/02,2356,英業達,494,2.56,"11,751",0.01,-2.4589,TW0002356003
2016/02,2498,宏達電,118,2.07,"9,496",0.01,2.4233,TW0002498003
2016/02,2823,凱基人壽,541,2.72,"12,491",0.02,-3.7499,TW0002823002
2016/02,3034,聯詠,93,2.79,"12,818",0.02,0.3636,TW0003034005
2016/02,3231,緯創,418,1.8,"8,261",0.02,6.4515,TW0003231007
2016/02,5871,中租-KY,170,2.05,"9,397",0.02,4.9242,KYG202881093
2016/02,6239,力成,115,1.81,"8,314",0.02,3.7303,TW0006239007
2016/02,9910,豐泰,48,1.9,"8,711",0.01,2.2664,TW0009910000
2016/02,9921,巨大,46,2.1,"9,667",0.01,-3.1964,TW0009921007
2016/02,M9900,其他,,6.05,"27,792",,2.5757,
2016/02,TT99,基金總規模,,,"459,374",,,
2016/01,2324,仁寶,688,2.93,"12,973",0.02,2.9729,TW0002324001
2016/01,2356,英業達,493,2.69,"12,047",0.01,13.225,TW0002356003
2016/01,2498,宏達電,118,2.07,"9,271",0.01,0.5128,TW0002498003
2016/01,2823,凱基人壽,541,2.9,"12,977",0.02,-4.9502,TW0002823002
2016/01,2888,新光金,"1,242",1.79,"8,024",0.01,-9.7902,TW0002888005
2016/01,3034,聯詠,93,2.85,"12,772",0.02,6.5892,TW0003034005
2016/01,5871,中租-KY,170,2,"8,956",0.02,-7.2055,KYG202881093
2016/01,6239,力成,115,1.79,"8,015",0.02,6.9019,TW0006239007
2016/01,9910,豐泰,48,1.9,"8,518",0.01,5.0595,TW0009910000
2016/01,9921,巨大,46,2.23,"9,986",0.01,0.0002,TW0009921007
2016/01,M9900,其他,,6.13,"27,436",,-3.1803,
2016/01,TT99,基金總規模,,,"447,566",,,
2015/12,1227,佳格,64,1.16,"5,268",0.01,7.0402,TW0001227007
2015/12,1319,東陽,76,0.68,"3,094",0.01,4.7864,TW0001319002
2015/12,1434,福懋,167,1.1,"4,998",0.01,-1.478,TW0001434009
2015/12,1440,南紡,186,0.58,"2,639",0.01,0.3534,TW0001440006
2015/12,1477,聚陽,27,1.37,"6,254",0.01,4.4842,TW0001477008
2015/12,1504,東元,296,1.71,"7,761",0.02,3.3399,TW0001504009
2015/12,1507,永大,58,0.6,"2,730",0.01,-4.5269,TW0001507002
2015/12,1536,和大,31,0.82,"3,731",0.01,-3.9685,TW0001536001
2015/12,1590,亞德客-KY,23,0.77,"3,504",0.01,4.1095,KYG014081064
2015/12,1605,華新,539,0.87,"3,959",0.02,4.1134,TW0001605004
2015/12,1702,南僑,27,0.41,"1,866",0.01,1.3433,TW0001702009
2015/12,1704,榮化,111,0.81,"3,686",0.01,-3.343,TW0001704005
2015/12,1710,東聯,117,0.54,"2,457",0.01,2.4448,TW0001710002
2015/12,1717,長興,134,0.93,"4,232",0.01,1.9324,TW0001717007
2015/12,1722,台肥,119,1.13,"5,140",0.01,7.0894,TW0001722007
2015/12,1723,中碳,25,0.58,"2,639",0.01,-4.9107,TW0001723005
2015/12,1789,神隆,41,0.49,"2,230",0.01,-4.4405,TW0001789006
2015/12,1802,台玻,216,0.61,"2,776",0.01,14.2221,TW0001802007
2015/12,2015,豐興,76,0.64,"2,912",0.01,2.6774,TW0002015005
2015/12,2049,上銀,36,1.02,"4,652",0.01,-15.0818,TW0002049004
2015/12,2059,川湖,10,0.92,"4,186",0.01,7.9846,TW0002059003
2015/12,2101,南港,112,0.71,"3,231",0.01,0.6968,TW0002101003
2015/12,2106,建大,104,1.11,"5,062",0.01,-3.7773,TW0002106002
2015/12,2201,裕隆,139,0.92,"4,186",0.01,-7.3619,TW0002201001
2015/12,2204,中華,111,0.53,"2,412",0.01,5.596,TW0002204005
2015/12,2206,三陽工業,110,0.53,"2,412",0.01,-1.1237,TW0002206000
2015/12,2231,為升,8,0.71,"3,231",0.01,1.8135,TW0002231008
2015/12,2313,華通,177,0.86,"3,913",0.02,6.7797,TW0002313004
2015/12,2324,仁寶,681,2.77,"12,599",0.02,2.21,TW0002324001
2015/12,2327,國巨,98,1.15,"5,229",0.02,5.9763,TW0002327004
2015/12,2344,華邦電,433,0.75,"3,413",0.01,3.8157,TW0002344009
2015/12,2347,聯強,210,1.48,"6,726",0.01,1.2639,TW0002347002
2015/12,2352,佳世達,224,0.54,"2,457",0.01,-8.7499,TW0002352002
2015/12,2353,宏碁,470,1.25,"5,675",0.02,-0.0002,TW0002353000
2015/12,2356,英業達,494,2.34,"10,640",0.01,13.4211,TW0002356003
2015/12,2360,致茂,58,0.81,"3,686",0.02,10.7454,TW0002360005
2015/12,2362,藍天,101,0.7,"3,185",0.02,4.8171,TW0002362001
2015/12,2376,技嘉,79,0.63,"2,867",0.01,3.2579,TW0002376001
2015/12,2377,微星,110,1.14,"5,207",0.01,10.2111,TW0002377009
2015/12,2379,瑞昱,75,1.3,"5,935",0.02,16.7656,TW0002379005
2015/12,2383,台光電,45,0.57,"2,594",0.01,-9.4487,TW0002383007
2015/12,2385,群光,93,1.47,"6,701",0.01,-4.117,TW0002385002
2015/12,2392,正崴,63,0.63,"2,867",0.01,6.933,TW0002392008
2015/12,2448,晶電,162,0.91,"4,141",0.02,14.3495,TW0002448008
2015/12,2449,京元電子,171,0.81,"3,686",0.02,7.4813,TW0002449006
2015/12,2451,創見,46,0.86,"3,913",0.01,0.4692,TW0002451002
2015/12,2498,宏達電,118,2.03,"9,224",0.01,-3.8225,TW0002498003
2015/12,2501,國建,149,0.44,"2,002",0.01,-0.7405,TW0002501004
2015/12,2542,興富發,174,1.45,"6,587",0.02,-5.1312,TW0002542008
2015/12,2603,長榮,271,0.79,"3,595",0.01,2.3166,TW0002603008
2015/12,2606,裕民,70,0.41,"1,866",0.01,1.9118,TW0002606001
2015/12,2609,陽明,241,0.46,"2,093",0.01,7.2842,TW0002609005
2015/12,2610,華航,444,1.17,"5,320",0.01,11.1112,TW0002610003
2015/12,2615,萬海,180,0.72,"3,276",0.01,8.6311,TW0002615002
2015/12,2618,長榮航,313,1.28,"5,822",0.01,13.4146,TW0002618006
2015/12,2707,晶華,10,0.49,"2,230",0.01,2.2472,TW0002707007
2015/12,2723,美食-KY,9,0.48,"2,184",0.01,8.2949,KYG4002A1004
2015/12,2809,京城銀,165,0.85,"3,868",0.01,1.7392,TW0002809001
2015/12,2812,台中銀,340,0.7,"3,185",0.01,-3.505,TW0002812005
2015/12,2823,凱基人壽,541,3,"13,653",0.02,-4.7171,TW0002823002
2015/12,2834,臺企銀,617,1.11,"5,045",0.01,-0.4866,TW0002834009
2015/12,2845,遠東銀,307,0.66,"3,003",0.01,-0.2039,TW0002845005
2015/12,2847,大眾銀,231,0.68,"3,094",0.01,-0.7407,TW0002847001
2015/12,2867,三商壽,126,0.5,"2,275",0.01,-5.9978,TW0002867009
2015/12,2888,新光金,"1,241",1.95,"8,895",0.01,-0.14,TW0002888005
2015/12,2903,遠百,180,0.72,"3,276",0.01,1.3888,TW0002903002
2015/12,2915,潤泰全,115,1.55,"7,045",0.01,-3.0016,TW0002915006
2015/12,3034,聯詠,93,2.63,"11,982",0.02,8.8607,TW0003034005
2015/12,3037,欣興,215,0.66,"3,003",0.01,-6.0606,TW0003037008
2015/12,3044,健鼎,80,0.98,"4,459",0.02,-0.7092,TW0003044004
2015/12,3189,景碩,43,0.63,"2,867",0.01,17.5747,TW0003189007
2015/12,3231,緯創,418,1.71,"7,760",0.02,9.0909,TW0003231007
2015/12,3673,TPK-KY,44,0.79,"3,595",0.01,-11.1948,KYG898431096
2015/12,3682,亞太電,309,0.79,"3,595",0.01,13.1067,TW0003682001
2015/12,3702,大聯大,239,1.65,"7,496",0.01,-0.4748,TW0003702007
2015/12,4137,麗豐-KY,8,0.6,"2,730",0.01,-5.5022,KYG211641017
2015/12,4958,臻鼎-KY,73,1.21,"5,526",0.01,-18.2309,KYG989221000
2015/12,5264,鎧勝-KY,17,0.5,"2,275",0.01,-16.4597,KYG193031096
2015/12,5522,遠雄,54,0.41,"1,866",0.01,-2.1427,TW0005522007
2015/12,5871,中租-KY,170,2.12,"9,651",0.02,3.0796,KYG202881093
2015/12,6005,群益證,358,0.78,"3,549",0.02,5.4257,TW0006005002
2015/12,6176,瑞儀,71,1.18,"5,367",0.02,-11.7097,TW0006176001
2015/12,6239,力成,115,1.65,"7,497",0.02,-7.5177,TW0006239007
2015/12,6269,台郡,41,0.71,"3,231",0.02,-14.3635,TW0006269004
2015/12,6285,啟碁,41,0.79,"3,595",0.01,-2.6637,TW0006285000
2015/12,6286,立錡,10,0.43,"1,957",0.01,0.2637,TW0006286008
2015/12,6409,旭隼,7,0.7,"3,185",0.01,0.9279,TW0006409006
2015/12,6415,矽力*-KY,6,0.46,"2,093",0.01,-11.6883,KYG8190F1028
2015/12,6452,康友-KY,5,0.4,"1,820",0.01,-6.9232,KYG7060F1019
2015/12,6456,GIS-KY,25,0.6,"2,730",0.01,-19.3431,KYG3808R1011
2015/12,8150,南茂,37,0.25,"1,138",0,-1.8959,TW0008150004
2015/12,8454,富邦媒,7,0.34,"1,547",0.01,-1.8392,TW0008454000
2015/12,9907,統一實,121,0.42,"1,911",0.01,6.7568,TW0009907006
2015/12,9910,豐泰,48,1.78,"8,108",0.01,-6.4067,TW0009910000
2015/12,9914,美利達,40,1.56,"7,101",0.01,-2.4792,TW0009914002
2015/12,9917,中保科,46,0.99,"4,505",0.01,1.7747,TW0009917005
2015/12,9921,巨大,46,2.19,"9,986",0.01,-0.6801,TW0009921007
2015/12,9933,中鼎,112,0.88,"4,004",0.02,-0.4166,TW0009933002
2015/12,9938,百和,39,0.63,"2,867",0.01,-0.6822,TW0009938001
2015/12,9945,潤泰新,170,1.6,"7,258",0.01,-1.1536,TW0009945006
2015/12,M1200,食品工業,,1.57,"7,144",,2.6388,
2015/12,M1300,塑膠工業,,0.68,"3,094",,4.3219,
2015/12,M1400,紡織纖維,,3.05,"13,878",,1.2345,
2015/12,M1500,電機機械,,5.63,"25,617",,-1.1915,
2015/12,M1600,電器電纜,,0.87,"3,959",,2.0553,
2015/12,M1800,玻璃陶瓷,,0.61,"2,776",,10.5547,
2015/12,M2000,鋼鐵工業,,0.64,"2,912",,0.2193,
2015/12,M2100,橡膠工業,,1.82,"8,281",,-2.668,
2015/12,M2200,汽車工業,,1.98,"9,009",,2.5286,
2015/12,M2500,建材營造,,2.3,"10,465",,-0.8009,
2015/12,M2600,航運業,,4.83,"21,977",,6.8576,
2015/12,M2700,觀光事業,,0.97,"4,414",,4.1751,
2015/12,M2900,貿易百貨,,2.61,"11,876",,-1.5851,
2015/12,M9900,其他,,12.17,"55,375",,-1.3625,
2015/12,TT99,基金總規模,,,"455,016",,,
2015/11,2324,仁寶,662,2.72,"11,986",0.02,-10.8373,TW0002324001
2015/11,2356,英業達,480,2.07,"9,122",0.01,1.6044,TW0002356003
2015/11,2498,宏達電,115,2.12,"9,327",0.01,3.3122,TW0002498003
2015/11,2823,凱基人壽,527,3.17,"13,934",0.02,-1.4867,TW0002823002
2015/11,2888,新光金,"1,212",1.97,"8,655",0.01,-8.0871,TW0002888005
2015/11,3034,聯詠,90,2.43,"10,704",0.01,6.7569,TW0003034005
2015/11,5871,中租-KY,165,2.07,"9,105",0.01,-11.3965,KYG202881093
2015/11,6239,力成,112,1.79,"7,884",0.01,-2.0835,TW0006239007
2015/11,9910,豐泰,47,1.91,"8,424",0.01,-3.7533,TW0009910000
2015/11,9921,巨大,44,2.22,"9,778",0.01,-10.1833,TW0009921007
2015/11,M9900,其他,,6.2,"27,307",,-4.0135,
2015/11,TT99,基金總規模,,,"440,437",,,
2015/10,2324,仁寶,661,2.82,"13,443",0.02,9.1399,TW0002324001
2015/10,2356,英業達,481,1.89,"8,978",0.01,19.8719,TW0002356003
2015/10,2498,宏達電,115,1.9,"9,028",0.01,23.6221,TW0002498003
2015/10,2542,興富發,170,1.71,"8,160",0.02,3.4484,TW0002542008
2015/10,2823,凱基人壽,522,2.95,"14,144",0.02,7.6003,TW0002823002
2015/10,2888,新光金,"1,210",1.98,"9,417",0.01,-0.1281,TW0002888005
2015/10,3034,聯詠,90,2.11,"10,027",0.01,7.767,TW0003034005
2015/10,5871,中租-KY,165,2.16,"10,276",0.01,20.9706,KYG202881093
2015/10,9910,豐泰,47,1.84,"8,752",0.01,-8.802,TW0009910000
2015/10,9921,巨大,44,2.29,"10,886",0.01,2.7198,TW0009921007
2015/10,M2500,建材營造,,1.71,"8,138",,4.8073,
2015/10,M9900,其他,,6.29,"29,933",,2.1397,
2015/10,TT99,基金總規模,,,"475,884",,,
2015/09,1227,佳格,62,0.98,"4,417",0.01,-3.9242,TW0001227007
2015/09,1314,中石化,365,0.7,"3,155",0.02,7.9899,TW0001314003
2015/09,1319,東陽,74,0.54,"2,434",0.01,19.7801,TW0001319002
2015/09,1434,福懋,163,1.12,"5,030",0.01,9.7172,TW0001434009
2015/09,1440,南紡,178,0.55,"2,479",0.01,2.5831,TW0001440006
2015/09,1477,聚陽,26,1.57,"7,058",0.01,-1.2775,TW0001477008
2015/09,1504,東元,288,1.65,"7,418",0.01,5.5102,TW0001504009
2015/09,1507,永大,56,0.65,"2,930",0.01,9.9159,TW0001507002
2015/09,1536,和大,30,0.7,"3,155",0.01,7.0339,TW0001536001
2015/09,1590,亞德客-KY,22,0.86,"3,876",0.01,11.9355,KYG014081064
2015/09,1605,華新,522,0.81,"3,651",0.02,-3.7139,TW0001605004
2015/09,1702,南僑,27,0.42,"1,893",0.01,-6.1252,TW0001702009
2015/09,1710,東聯,115,0.59,"2,659",0.01,-8.3335,TW0001710002
2015/09,1717,長興,129,0.83,"3,741",0.01,-0.3439,TW0001717007
2015/09,1722,台肥,117,1.06,"4,761",0.01,-0.3644,TW0001722007
2015/09,1723,中碳,24,0.55,"2,479",0.01,1.5,TW0001723005
2015/09,1789,神隆,40,0.35,"1,577",0.01,5.121,TW0001789006
2015/09,1802,台玻,210,0.56,"2,524",0.01,-8.3969,TW0001802007
2015/09,2006,東和鋼鐵,131,0.5,"2,253",0.01,-1.1493,TW0002006004
2015/09,2015,豐興,73,0.59,"2,659",0.01,5.2176,TW0002015005
2015/09,2049,上銀,35,1.36,"6,115",0.01,4.7905,TW0002049004
2015/09,2059,川湖,10,0.95,"4,282",0.01,8.9592,TW0002059003
2015/09,2101,南港,109,0.72,"3,245",0.01,18.8002,TW0002101003
2015/09,2103,台橡,113,0.5,"2,253",0.01,-2.451,TW0002103009
2015/09,2106,建大,101,1.05,"4,733",0.01,7.3061,TW0002106002
2015/09,2201,裕隆,135,0.88,"3,966",0.01,-0.0001,TW0002201001
2015/09,2204,中華,109,0.56,"2,524",0.01,4.5251,TW0002204005
2015/09,2206,三陽工業,108,0.56,"2,524",0.01,14.4255,TW0002206000
2015/09,2231,為升,7,0.6,"2,704",0.01,13.6096,TW0002231008
2015/09,2313,華通,173,0.91,"4,101",0.02,9.2376,TW0002313004
2015/09,2324,仁寶,662,2.73,"12,318",0.02,-2.1051,TW0002324001
2015/09,2327,國巨,99,1.11,"5,013",0.02,9.4462,TW0002327004
2015/09,2344,華邦電,437,0.66,"2,975",0.01,1.0399,TW0002344009
2015/09,2347,聯強,205,1.49,"6,693",0.01,-5.2023,TW0002347002
2015/09,2352,佳世達,214,0.48,"2,163",0.01,4.1234,TW0002352002
2015/09,2353,宏碁,458,1.31,"5,883",0.02,7.5001,TW0002353000
2015/09,2356,英業達,480,1.66,"7,490",0.01,4.6982,TW0002356003
2015/09,2360,致茂,56,0.7,"3,155",0.02,4.6468,TW0002360005
2015/09,2362,藍天,98,0.78,"3,515",0.01,20.1665,TW0002362001
2015/09,2376,技嘉,77,0.53,"2,389",0.01,13.2486,TW0002376001
2015/09,2377,微星,108,0.67,"3,020",0.01,10.9345,TW0002377009
2015/09,2379,瑞昱,74,0.91,"4,101",0.02,6.3648,TW0002379005
2015/09,2385,群光,89,1.49,"6,695",0.01,-6.1881,TW0002385002
2015/09,2392,正崴,61,0.62,"2,794",0.01,1.5467,TW0002392008
2015/09,2393,億光,62,0.68,"3,065",0.01,26.8543,TW0002393006
2015/09,2448,晶電,158,0.89,"4,011",0.01,-3.6124,TW0002448008
2015/09,2449,京元電子,173,0.8,"3,606",0.01,-0.0001,TW0002449006
2015/09,2451,創見,45,0.82,"3,696",0.01,-5.3591,TW0002451002
2015/09,2498,宏達電,115,1.62,"7,303",0.01,37.8939,TW0002498003
2015/09,2501,國建,143,0.45,"2,028",0.01,12.3015,TW0002501004
2015/09,2542,興富發,170,1.75,"7,888",0.02,27.6159,TW0002542008
2015/09,2603,長榮,264,0.81,"3,651",0.01,-2.8071,TW0002603008
2015/09,2606,裕民,67,0.52,"2,344",0.01,8.527,TW0002606001
2015/09,2609,陽明,237,0.5,"2,253",0.01,-8.9952,TW0002609005
2015/09,2610,華航,421,1.05,"4,752",0.01,-3.8462,TW0002610003
2015/09,2615,萬海,174,0.8,"3,606",0.01,-7.5893,TW0002615002
2015/09,2618,長榮航,304,1.24,"5,582",0.01,-6.3613,TW0002618006
2015/09,2707,晶華,9,0.46,"2,073",0.01,2.8036,TW0002707007
2015/09,2723,美食-KY,9,0.39,"1,758",0.01,14.7058,KYG4002A1004
2015/09,2809,京城銀,160,0.83,"3,741",0.01,4.2415,TW0002809001
2015/09,2812,台中銀,329,0.68,"3,065",0.01,-1.4815,TW0002812005
2015/09,2823,凱基人壽,526,2.92,"13,145",0.02,0.6036,TW0002823002
2015/09,2833,台壽,62,0.37,"1,668",0.01,-11.5822,TW0002833001
2015/09,2834,臺企銀,601,1.09,"4,899",0.01,-0.366,TW0002834009
2015/09,2845,遠東銀,291,0.63,"2,839",0.01,0.8585,TW0002845005
2015/09,2847,大眾銀,228,0.67,"3,020",0.01,-3.2848,TW0002847001
2015/09,2867,三商壽,116,0.49,"2,208",0.01,8.5714,TW0002867009
2015/09,2888,新光金,"1,208",2.09,"9,429",0.01,1.0363,TW0002888005
2015/09,2903,遠百,175,0.68,"3,065",0.01,11.821,TW0002903002
2015/09,2915,潤泰全,111,1.44,"6,505",0.01,12.3313,TW0002915006
2015/09,3034,聯詠,90,2.06,"9,304",0.01,-5.5046,TW0003034005
2015/09,3037,欣興,209,0.58,"2,614",0.01,-0.7937,TW0003037008
2015/09,3044,健鼎,77,0.81,"3,651",0.02,3.7279,TW0003044004
2015/09,3189,景碩,41,0.58,"2,614",0.01,8.6206,TW0003189007
2015/09,3231,緯創,405,1.54,"6,958",0.02,6.5219,TW0003231007
2015/09,3673,TPK-KY,43,0.74,"3,335",0.01,-3.3131,KYG898431096
2015/09,3682,亞太電,301,0.64,"2,884",0.01,7.6493,TW0003682001
2015/09,3702,大聯大,232,1.63,"7,347",0.01,3.0893,TW0003702007
2015/09,4958,臻鼎-KY,71,1.48,"6,678",0.01,2.0584,KYG989221000
2015/09,5264,鎧勝-KY,16,0.51,"2,299",0.01,15.2265,KYG193031096
2015/09,5522,遠雄,52,0.4,"1,803",0.01,14.9006,TW0005522007
2015/09,5871,中租-KY,165,1.88,"8,494",0.01,-1.5297,KYG202881093
2015/09,6005,群益證,346,0.69,"3,110",0.02,8.454,TW0006005002
2015/09,6176,瑞儀,69,1.56,"7,025",0.02,7.0674,TW0006176001
2015/09,6239,力成,112,1.47,"6,631",0.01,5.893,TW0006239007
2015/09,6285,啟碁,39,0.6,"2,704",0.01,12.1111,TW0006285000
2015/09,6286,立錡,22,0.92,"4,146",0.02,13.9466,TW0006286008
2015/09,6409,旭隼,6,0.6,"2,704",0.01,2.5209,TW0006409006
2015/09,6415,矽力*-KY,6,0.43,"1,938",0.01,11.4583,KYG8190F1028
2015/09,6456,GIS-KY,24,0.66,"2,975",0.01,3.7499,KYG3808R1011
2015/09,8150,南茂,35,0.25,"1,127",0,-1.5292,TW0008150004
2015/09,8454,富邦媒,7,0.3,"1,352",0.01,-1.2659,TW0008454000
2015/09,9907,統一實,116,0.41,"1,848",0.01,7.4074,TW0009907006
2015/09,9910,豐泰,47,2.13,"9,597",0.01,5.9586,TW0009910000
2015/09,9914,美利達,39,1.53,"6,905",0.01,-0.0001,TW0009914002
2015/09,9917,中保科,45,0.92,"4,146",0.01,1.427,TW0009917005
2015/09,9921,巨大,44,2.35,"10,598",0.01,1.4861,TW0009921007
2015/09,9933,中鼎,109,0.95,"4,282",0.01,-6.1904,TW0009933002
2015/09,9938,百和,38,0.75,"3,380",0.01,19.8129,TW0009938001
2015/09,9945,潤泰新,165,1.31,"5,905",0.01,3.0173,TW0009945006
2015/09,M1200,食品工業,,1.4,"6,310",,-1.4355,
2015/09,M1300,塑膠工業,,1.24,"5,589",,-3.3368,
2015/09,M1400,紡織纖維,,3.24,"14,602",,4.9169,
2015/09,M1500,電機機械,,5.82,"26,230",,7.6379,
2015/09,M1600,電器電纜,,0.81,"3,651",,0.1413,
2015/09,M1800,玻璃陶瓷,,0.56,"2,524",,-4.6939,
2015/09,M2000,鋼鐵工業,,1.09,"4,913",,0.0527,
2015/09,M2100,橡膠工業,,2.27,"10,231",,4.6318,
2015/09,M2200,汽車工業,,2,"9,014",,1.0961,
2015/09,M2500,建材營造,,2.6,"11,718",,7.2969,
2015/09,M2600,航運業,,4.92,"22,174",,-2.0651,
2015/09,M2700,觀光事業,,0.85,"3,831",,5.1089,
2015/09,M2900,貿易百貨,,2.42,"10,907",,0.9072,
2015/09,M9900,其他,,12.23,"55,120",,1.1407,
2015/09,TT99,基金總規模,,,"450,694",,,
2015/08,1476,儒鴻,31,3.51,"15,277",0.01,5.6096,TW0001476000
2015/08,1477,聚陽,27,1.71,"7,424",0.01,8.3959,TW0001477008
2015/08,2324,仁寶,660,2.88,"12,544",0.02,-3.6995,TW0002324001
2015/08,2356,英業達,485,1.66,"7,213",0.01,-16.9917,TW0002356003
2015/08,2823,凱基人壽,531,3.03,"13,191",0.02,-13.0709,TW0002823002
2015/08,2888,新光金,"1,218",2.16,"9,409",0.01,-11.9936,TW0002888005
2015/08,3034,聯詠,90,2.26,"9,846",0.01,-4.8035,TW0003034005
2015/08,5871,中租-KY,166,1.99,"8,679",0.02,-20.5167,KYG202881093
2015/08,9910,豐泰,47,2.08,"9,057",0.01,14.6826,TW0009910000
2015/08,9921,巨大,44,2.4,"10,443",0.01,-9.1556,TW0009921007
2015/08,M1400,紡織纖維,,5.22,"22,726",,-1.1492,
2015/08,M9900,其他,,6.47,"28,168",,-1.4746,
2015/08,TT99,基金總規模,,,"435,359",,,
2015/07,1476,儒鴻,31,3.09,"14,465",0.01,-6.681,TW0001476000
