00692 富邦公司治理--201502-202502,,,,,,,,
,,,,,,,,
年月,標的碼,標的名稱,投資股數(千股),投資比率％,投資金額(千元),持股數/流通在外股數%,個股月報酬率％,ISIN
2017/12,2308,台達電,281,1.69,"40,333",0.01,5.128,TW0002308004
2017/12,2311,日月光,945,1.51,"36,037",0.01,-1.8017,TW0002311008
2017/12,2314,台揚,24,0.03,716,0.01,-12.8987,TW0002314002
2017/12,2317,鴻海,"1,878",7.49,"178,753",0.01,-4.7998,TW0002317005
2017/12,2324,仁寶,482,0.43,"10,262",0.01,2.6508,TW0002324001
2017/12,2325,矽品,337,0.71,"16,945",0.01,0.6,TW0002325008
2017/12,2330,台積電,"2,810",27.02,"644,847",0.01,1.5488,TW0002330008
2017/12,2344,華邦電,427,0.42,"10,024",0.01,-18.007,TW0002344009
2017/12,2345,智邦,59,0.26,"6,205",0.01,-3.6364,TW0002345006
2017/12,2352,佳世達,214,0.19,"4,534",0.01,5.75,TW0002352002
2017/12,2354,鴻準,154,0.55,"13,126",0.01,2.1583,TW0002354008
2017/12,2356,英業達,392,0.39,"9,308",0.01,5.5557,TW0002356003
2017/12,2357,華碩,80,0.94,"22,434",0.01,1.268,TW0002357001
2017/12,2376,技嘉,66,0.15,"3,580",0.01,11.1112,TW0002376001
2017/12,2377,微星,93,0.3,"7,160",0.01,4.502,TW0002377009
2017/12,2382,廣達,420,1.09,"26,013",0.01,0.6505,TW0002382009
2017/12,2385,群光,80,0.25,"5,966",0.01,-5.7789,TW0002385002
2017/12,2395,研華,75,0.66,"15,751",0.01,5.2498,TW0002395001
2017/12,2408,南亞科,298,0.95,"22,672",0.01,-2.0567,TW0002408002
2017/12,2409,友達,"1,039",0.54,"12,887",0.01,-2.7451,TW0002409000
2017/12,2412,中華電,842,3.74,"89,257",0.01,2.4155,TW0002412004
2017/12,2436,偉詮電,24,0.03,716,0.01,-1.8183,TW0002436003
2017/12,2454,聯發科,171,2.11,"50,356",0.01,-9.816,TW0002454006
2017/12,2607,榮運,118,0.07,"1,671",0.01,1.4338,TW0002607009
2017/12,2618,長榮航,452,0.3,"7,160",0.01,4.9667,TW0002618006
2017/12,2634,漢翔,103,0.16,"3,818",0.01,3.7813,TW0002634003
2017/12,2723,美食-KY,18,0.33,"7,876",0.01,15.2316,KYG4002A1004
2017/12,2801,彰銀,"1,024",0.71,"16,945",0.01,1.846,TW0002801008
2017/12,2809,京城銀,128,0.2,"4,773",0.01,7.9708,TW0002809001
2017/12,2820,華票,139,0.09,"2,148",0.01,0.9834,TW0002820008
2017/12,2823,凱基人壽,406,0.51,"12,171",0.01,6.0176,TW0002823002
2017/12,2834,臺企銀,654,0.23,"5,489",0.01,1.4509,TW0002834009
2017/12,2838,聯邦銀,284,0.11,"2,625",0.01,0.2165,TW0002838000
2017/12,2867,三商壽,206,0.14,"3,341",0.01,-1.5198,TW0002867009
2017/12,2880,華南金,"1,197",0.84,"20,047",0.01,1.8237,TW0002880002
2017/12,2881,富邦金,"1,111",2.36,"56,323",0.01,3.3639,TW0002881000
2017/12,2882,國泰金,"1,361",3.05,"72,790",0.01,3.4815,TW0002882008
2017/12,2883,凱基金,"1,622",0.69,"16,467",0.01,7.9786,TW0002883006
2017/12,2884,玉山金,"1,099",0.87,"20,763",0.01,1.8869,TW0002884004
2017/12,2885,元大金,"1,280",0.74,"17,661",0.01,-0.7194,TW0002885001
2017/12,2887,台新金,"1,086",0.63,"15,035",0.01,2.5928,TW0002887007
2017/12,2888,新光金,"1,114",0.49,"11,694",0.01,2.4388,TW0002888005
2017/12,2889,國票金,302,0.12,"2,864",0.01,2.4836,TW0002889003
2017/12,2892,第一金,"1,318",1.08,"25,775",0.01,1.5584,TW0002892007
2017/12,2912,統一超,113,1.34,"31,980",0.01,0.0003,TW0002912003
2017/12,3017,奇鋐,37,0.05,"1,193",0.01,-10.0001,TW0003017000
2017/12,3023,信邦,25,0.09,"2,148",0.01,0.5827,TW0003023008
2017/12,3034,聯詠,65,0.31,"7,398",0.01,-0.8733,TW0003034005
2017/12,3036,文曄,58,0.11,"2,625",0.01,-3.9321,TW0003036000
2017/12,3042,晶技,36,0.06,"1,432",0.01,1.1452,TW0003042008
2017/12,3045,台灣大,371,1.67,"39,855",0.01,0,TW0003045001
2017/12,3189,景碩,48,0.11,"2,625",0.01,-24.4071,TW0003189007
2017/12,3231,緯創,299,0.3,"7,160",0.01,3.6798,TW0003231007
2017/12,3413,京鼎,9,0.08,"1,909",0.01,-4.566,TW0003413001
2017/12,3443,創意,15,0.16,"3,818",0.01,-9.5745,TW0003443008
2017/12,3532,台勝科,84,0.34,"8,114",0.01,-5.9513,TW0003532008
2017/12,3665,貿聯-KY,13,0.15,"3,580",0.01,3.9146,KYG114741062
2017/12,3669,圓展,12,0.01,239,0.01,-0.5049,TW0003669008
2017/12,3702,大聯大,200,0.33,"7,876",0.01,-3.194,TW0003702007
2017/12,4119,旭富,8,0.02,477,0.01,-4.3264,TW0004119003
2017/12,4904,遠傳,354,1.09,"26,013",0.01,2.7973,TW0004904008
2017/12,4919,新唐,22,0.06,"1,432",0.01,-11.2345,TW0004919006
2017/12,4938,和碩,282,0.85,"20,286",0.01,5.4171,TW0004938006
2017/12,5871,中租-KY,138,0.5,"11,933",0.01,-0.4598,KYG202881093
2017/12,5880,合庫金,"1,323",0.92,"21,956",0.01,1.5292,TW0005880009
2017/12,6176,瑞儀,51,0.15,"3,580",0.01,9.105,TW0006176001
2017/12,6202,盛群,24,0.07,"1,671",0.01,-7.5269,TW0006202005
2017/12,6239,力成,84,0.31,"7,398",0.01,-3.2967,TW0006239007
2017/12,6285,啟碁,39,0.14,"3,341",0.01,0.2343,TW0006285000
2017/12,6409,旭隼,9,0.19,"4,534",0.01,-5.5046,TW0006409006
2017/12,6412,群電,42,0.11,"2,625",0.01,2.6491,TW0006412000
2017/12,6505,台塑化,"1,031",4.99,"119,089",0.01,8.9623,TW0006505001
2017/12,8105,凌巨,50,0.04,955,0.01,-4.0401,TW0008105008
2017/12,8112,至上,40,0.05,"1,193",0.01,-3.5482,TW0008112004
2017/12,8454,富邦媒,14,0.13,"3,103",0.01,5.0725,TW0008454000
2017/12,8464,億豐,32,0.43,"10,262",0.01,15.6365,TW0008464009
2017/12,9904,寶成,322,0.52,"12,410",0.01,7.0834,TW0009904003
2017/12,9921,巨大,41,0.28,"6,682",0.01,9,TW0009921007
2017/12,9933,中鼎,85,0.16,"3,818",0.01,2.6134,TW0009933002
2017/12,9941,裕融,30,0.14,"3,341",0.01,-3.5086,TW0009941005
2017/12,M1100,水泥工業,,0.43,"10,262",,5.3736,
2017/12,M1200,食品工業,,1.7,"40,571",,2.9883,
2017/12,M1300,塑膠工業,,8.44,"201,425",,7.6324,
2017/12,M1400,紡織纖維,,0.89,"21,240",,3.9071,
2017/12,M1500,電機機械,,0.69,"16,467",,-0.2034,
2017/12,M1600,電器電纜,,0.27,"6,444",,2.5961,
2017/12,M2000,鋼鐵工業,,1.87,"44,629",,2.8421,
2017/12,M2200,汽車工業,,1.41,"33,650",,1.6904,
2017/12,M2600,航運業,,0.53,"12,649",,0.3263,
2017/12,M2700,觀光事業,,0.33,"7,876",,7.2401,
2017/12,M2900,貿易百貨,,1.47,"35,082",,0.7383,
2017/12,M9700,油電燃氣業,,4.99,"119,089",,8.5857,
2017/12,M9900,其他,,2.03,"48,447",,3.6235,
2017/12,TT99,基金總規模,,,"2,386,556",,,
2017/11,1301,台塑,677,2.66,"61,427",0.01,-1.4146,TW0001301000
2017/11,1303,南亞,845,2.77,"63,882",0.01,1.6126,TW0001303006
2017/11,1326,台化,624,2.46,"56,784",0.01,-0.6551,TW0001326007
2017/11,2317,鴻海,"1,845",8,"184,546",0.01,-10.7144,TW0002317005
2017/11,2330,台積電,"2,762",27.06,"624,227",0.01,-6.996,TW0002330008
2017/11,2412,中華電,827,3.71,"85,583",0.01,0.4855,TW0002412004
2017/11,2454,聯發科,169,2.39,"55,094",0.01,-4.8176,TW0002454006
2017/11,2881,富邦金,"1,091",2.32,"53,465",0.01,2.0811,TW0002881000
2017/11,2882,國泰金,"1,339",3,"69,205",0.01,3.8154,TW0002882008
2017/11,6505,台塑化,"1,014",4.66,"107,498",0.01,0.4739,TW0006505001
2017/11,M1300,塑膠工業,,7.89,"182,008",,0.4425,
2017/11,M9700,油電燃氣業,,4.66,"107,498",,0.5686,
2017/11,TT99,基金總規模,,,"2,306,824",,,
2017/10,1301,台塑,750,2.63,"69,017",0.01,0.109,TW0001301000
2017/10,1303,南亞,934,2.65,"69,564",0.01,-0.7999,TW0001303006
2017/10,1326,台化,690,2.41,"63,296",0.01,-0.5429,TW0001326007
2017/10,2317,鴻海,"2,044",8.73,"228,933",0.01,4.6728,TW0002317005
2017/10,2330,台積電,"3,058",28.34,"743,178",0.01,12.2403,TW0002330008
2017/10,2412,中華電,914,3.59,"94,143",0.01,-1.4354,TW0002412004
2017/10,2454,聯發科,187,2.44,"64,048",0.01,17.4957,TW0002454006
2017/10,2881,富邦金,"1,206",2.21,"57,996",0.01,1.8009,TW0002881000
2017/10,2882,國泰金,"1,480",2.81,"73,688",0.01,3.3195,TW0002882008
2017/10,6505,台塑化,"1,124",4.52,"118,531",0.01,-0.4717,TW0006505001
2017/10,M1300,塑膠工業,,7.69,"201,660",,-0.4255,
2017/10,M9700,油電燃氣業,,4.52,"118,531",,-0.3876,
2017/10,TT99,基金總規模,,,"2,622,366",,,
2017/09,1102,亞泥,406,0.42,"10,899",0.01,-1.8279,TW0001102002
2017/09,1216,統一,689,1.67,"43,335",0.01,-2.0249,TW0001216000
2017/09,1301,台塑,772,2.73,"70,842",0.01,-2.2365,TW0001301000
2017/09,1303,南亞,962,2.78,"72,139",0.01,-1.5749,TW0001303006
2017/09,1308,亞聚,68,0.05,"1,297",0.01,2.6883,TW0001308005
2017/09,1326,台化,710,2.52,"65,392",0.01,-2.9504,TW0001326007
2017/09,1402,遠東新,646,0.6,"15,570",0.01,-0.207,TW0001402006
2017/09,1434,福懋,203,0.24,"6,228",0.01,2.5,TW0001434009
2017/09,1504,東元,246,0.26,"6,747",0.01,-2.8369,TW0001504009
2017/09,1592,英瑞-KY,15,0.02,519,0.02,1.1558,KYG316231045
2017/09,1605,華新,414,0.22,"5,709",0.01,-5.1548,TW0001605004
2017/09,1720,生達,24,0.03,778,0.01,-1.955,TW0001720001
2017/09,2002,中鋼,"1,910",1.8,"46,709",0.01,-3.3596,TW0002002003
2017/09,2023,燁輝,231,0.1,"2,595",0.01,-8.5367,TW0002023009
2017/09,2049,上銀,33,0.35,"9,082",0.01,1.8692,TW0002049004
2017/09,2204,中華,164,0.17,"4,411",0.01,-4.4484,TW0002204005
2017/09,2207,和泰車,66,0.89,"23,095",0.01,-1.2657,TW0002207008
2017/09,2227,裕日車,36,0.35,"9,082",0.01,2.2086,TW0002227006
2017/09,2301,光寶科,282,0.47,"12,196",0.01,-3.2475,TW0002301009
2017/09,2303,聯電,"1,522",0.88,"22,835",0.01,-0.3324,TW0002303005
2017/09,2308,台達電,315,1.9,"49,304",0.01,-5.4381,TW0002308004
2017/09,2311,日月光,"1,013",1.45,"37,627",0.01,2.0604,TW0002311008
2017/09,2314,台揚,27,0.04,"1,038",0.01,7.0347,TW0002314002
2017/09,2317,鴻海,"2,100",8.66,"224,722",0.01,-8.9362,TW0002317005
2017/09,2324,仁寶,535,0.44,"11,418",0.01,-1.613,TW0002324001
2017/09,2325,矽品,380,0.71,"18,424",0.01,1.3597,TW0002325008
2017/09,2330,台積電,"3,143",26.22,"680,393",0.01,0.0002,TW0002330008
2017/09,2344,華邦電,432,0.45,"11,677",0.01,16.6306,TW0002344009
2017/09,2345,智邦,66,0.25,"6,487",0.01,24.5569,TW0002345006
2017/09,2352,佳世達,239,0.2,"5,190",0.01,0.6945,TW0002352002
2017/09,2354,鴻準,170,0.58,"15,051",0.01,-7.6201,TW0002354008
2017/09,2356,英業達,435,0.38,"9,861",0.01,-5.4279,TW0002356003
2017/09,2357,華碩,90,0.86,"22,316",0.01,-0.8001,TW0002357001
2017/09,2376,技嘉,75,0.11,"2,854",0.01,-6.9343,TW0002376001
2017/09,2377,微星,103,0.26,"6,747",0.01,-4.5124,TW0002377009
2017/09,2382,廣達,468,1.26,"32,696",0.01,1.7468,TW0002382009
2017/09,2385,群光,86,0.24,"6,228",0.01,-5.0132,TW0002385002
2017/09,2395,研華,84,0.69,"17,905",0.01,-4.2698,TW0002395001
2017/09,2408,南亞科,334,1.11,"28,804",0.01,33.3848,TW0002408002
2017/09,2409,友達,"1,175",0.55,"14,272",0.01,-2.0161,TW0002409000
2017/09,2412,中華電,941,3.79,"98,348",0.01,-0.4762,TW0002412004
2017/09,2436,偉詮電,28,0.03,778,0.01,4.383,TW0002436003
2017/09,2454,聯發科,192,2.16,"56,051",0.01,7.7632,TW0002454006
2017/09,2607,榮運,131,0.07,"1,816",0.01,-3.1469,TW0002607009
2017/09,2618,長榮航,508,0.29,"7,525",0.01,-5.7323,TW0002618006
2017/09,2634,漢翔,115,0.15,"3,892",0.01,-0.1479,TW0002634003
2017/09,2723,美食-KY,20,0.25,"6,487",0.01,-9.7765,KYG4002A1004
2017/09,2801,彰銀,"1,139",0.72,"18,684",0.01,-0.6062,TW0002801008
2017/09,2809,京城銀,138,0.17,"4,411",0.01,0.4709,TW0002809001
2017/09,2820,華票,158,0.09,"2,335",0.01,-1.3377,TW0002820008
2017/09,2823,凱基人壽,458,0.51,"13,234",0.01,-3.0608,TW0002823002
2017/09,2834,臺企銀,751,0.24,"6,228",0.01,-0.5995,TW0002834009
2017/09,2838,聯邦銀,319,0.11,"2,854",0.01,-0.7769,TW0002838000
2017/09,2867,三商壽,240,0.14,"3,633",0.01,1.9507,TW0002867009
2017/09,2880,華南金,"1,337",0.85,"22,057",0.01,-2.077,TW0002880002
2017/09,2881,富邦金,"1,242",2.26,"58,646",0.01,-2.6804,TW0002881000
2017/09,2882,國泰金,"1,524",2.83,"73,437",0.01,-2.1319,TW0002882008
2017/09,2883,凱基金,"1,823",0.64,"16,608",0.01,-3.2908,TW0002883006
2017/09,2884,玉山金,"1,230",0.86,"22,316",0.01,-2.4195,TW0002884004
2017/09,2885,元大金,"1,446",0.73,"18,943",0.01,-0.0001,TW0002885001
2017/09,2887,台新金,"1,213",0.61,"15,829",0.01,-2.6118,TW0002887007
2017/09,2888,新光金,"1,248",0.44,"11,418",0.01,4.3329,TW0002888005
2017/09,2889,國票金,343,0.12,"3,114",0.01,2.8313,TW0002889003
2017/09,2892,第一金,"1,487",1.12,"29,063",0.01,-0.2553,TW0002892007
2017/09,2912,統一超,126,1.24,"32,177",0.01,0.7921,TW0002912003
2017/09,3017,奇鋐,40,0.04,"1,038",0.01,-1.1388,TW0003017000
2017/09,3023,信邦,26,0.08,"2,076",0.01,7.248,TW0003023008
2017/09,3034,聯詠,75,0.33,"8,563",0.01,-2.5532,TW0003034005
2017/09,3036,文曄,60,0.11,"2,854",0.01,-4.8613,TW0003036000
2017/09,3042,晶技,39,0.06,"1,557",0.01,-3.423,TW0003042008
2017/09,3045,台灣大,414,1.73,"44,892",0.01,0.4631,TW0003045001
2017/09,3189,景碩,55,0.16,"4,152",0.01,-10.8335,TW0003189007
2017/09,3231,緯創,328,0.31,"8,044",0.01,-14.035,TW0003231007
2017/09,3413,京鼎,10,0.08,"2,076",0.01,-12.5,TW0003413001
2017/09,3443,創意,16,0.13,"3,373",0.01,-6.095,TW0003443008
2017/09,3532,台勝科,93,0.38,"9,861",0.01,21.1426,TW0003532008
2017/09,3665,貿聯-KY,14,0.15,"3,892",0.01,7.0341,KYG114741062
2017/09,3669,圓展,13,0.01,259,0.01,2.8062,TW0003669008
2017/09,3702,大聯大,219,0.34,"8,823",0.01,2.6717,TW0003702007
2017/09,4119,旭富,8,0.02,519,0.01,-0.6379,TW0004119003
2017/09,4904,遠傳,397,1.11,"28,804",0.01,-0.8198,TW0004904008
2017/09,4919,新唐,25,0.06,"1,557",0.01,11.6152,TW0004919006
2017/09,4938,和碩,316,0.97,"25,171",0.01,-16.2105,TW0004938006
2017/09,5871,中租-KY,139,0.4,"10,380",0.01,-9.0024,KYG202881093
2017/09,5880,合庫金,"1,476",0.89,"23,095",0.01,-1.5723,TW0005880009
2017/09,6176,瑞儀,55,0.15,"3,892",0.01,-6.4388,TW0006176001
2017/09,6202,盛群,27,0.06,"1,557",0.01,6.1594,TW0006202005
2017/09,6239,力成,94,0.32,"8,304",0.01,-3.0567,TW0006239007
2017/09,6285,啟碁,44,0.15,"3,892",0.01,-2.8635,TW0006285000
2017/09,6409,旭隼,10,0.21,"5,449",0.01,-1.6541,TW0006409006
2017/09,6412,群電,46,0.1,"2,595",0.01,-7.4674,TW0006412000
2017/09,6505,台塑化,"1,155",4.72,"122,481",0.01,-0.4695,TW0006505001
2017/09,8105,凌巨,57,0.05,"1,297",0.01,-2.5112,TW0008105008
2017/09,8112,至上,43,0.05,"1,297",0.01,-2.2653,TW0008112004
2017/09,8454,富邦媒,17,0.14,"3,633",0.01,2.1375,TW0008454000
2017/09,8464,億豐,36,0.43,"11,158",0.01,-4.1603,TW0008464009
2017/09,9904,寶成,355,0.52,"13,494",0.01,-2.9371,TW0009904003
2017/09,9921,巨大,45,0.25,"6,487",0.01,-6.2296,TW0009921007
2017/09,9933,中鼎,96,0.18,"4,671",0.01,0.1023,TW0009933002
2017/09,9941,裕融,33,0.13,"3,373",0.01,-10.6193,TW0009941005
2017/09,M1100,水泥工業,,0.42,"10,899",,-1.9373,
2017/09,M1200,食品工業,,1.67,"43,335",,-1.5153,
2017/09,M1300,塑膠工業,,8.08,"209,671",,-2.0148,
2017/09,M1400,紡織纖維,,0.84,"21,797",,-0.4107,
2017/09,M1500,電機機械,,0.63,"16,348",,-0.9014,
2017/09,M1600,電器電纜,,0.22,"5,709",,-3.0639,
2017/09,M2000,鋼鐵工業,,1.9,"49,304",,-3.5351,
2017/09,M2200,汽車工業,,1.41,"36,589",,0.0391,
2017/09,M2600,航運業,,0.51,"13,234",,-10.3134,
2017/09,M2700,觀光事業,,0.25,"6,487",,-4.8991,
2017/09,M2900,貿易百貨,,1.38,"35,810",,-0.4263,
2017/09,M9700,油電燃氣業,,4.72,"122,481",,-0.46,
2017/09,M9900,其他,,1.91,"49,563",,-2.5267,
2017/09,TT99,基金總規模,,,"2,594,940",,,
2017/08,1301,台塑,788,2.74,"73,899",0.01,3.6425,TW0001301000
2017/08,1303,南亞,981,2.77,"74,752",0.01,0.2631,TW0001303006
2017/08,1326,台化,725,2.55,"68,803",0.01,4.2858,TW0001326007
2017/08,2308,台達電,321,1.97,"53,126",0.01,3.115,TW0002308004
2017/08,2317,鴻海,"2,144",9.33,"251,866",0.01,0.0001,TW0002317005
2017/08,2330,台積電,"3,207",25.72,"694,319",0.01,0.9323,TW0002330008
2017/08,2412,中華電,959,3.73,"100,692",0.01,2.9412,TW0002412004
2017/08,2881,富邦金,"1,263",2.27,"61,353",0.01,3.4114,TW0002881000
2017/08,2882,國泰金,"1,557",2.84,"76,667",0.01,0.1017,TW0002882008
2017/08,6505,台塑化,"1,179",4.65,"125,528",0.01,0.4715,TW0006505001
2017/08,M1300,塑膠工業,,8.06,"217,582",,3.0183,
2017/08,M9700,油電燃氣業,,4.65,"125,528",,0.4247,
2017/08,TT99,基金總規模,,,"2,699,528",,,
2017/07,1301,台塑,797,2.63,"72,118",0.01,2.7464,TW0001301000
2017/07,1303,南亞,994,2.75,"75,392",0.01,6.767,TW0001303006
2017/07,1326,台化,733,2.43,"66,703",0.01,1.1647,TW0001326007
2017/07,2317,鴻海,"2,169",9.28,"254,740",0.01,4.34,TW0002317005
2017/07,2330,台積電,"3,244",25.34,"695,838",0.01,2.8775,TW0002330008
2017/07,2412,中華電,969,3.6,"98,940",0.01,-1.0462,TW0002412004
2017/07,2454,聯發科,198,1.92,"52,668",0.01,5.9457,TW0002454006
2017/07,2881,富邦金,"1,282",2.19,"60,032",0.01,0.9333,TW0002881000
2017/07,2882,國泰金,"1,574",2.82,"77,342",0.01,2.2449,TW0002882008
2017/07,6505,台塑化,"1,192",4.6,"126,352",0.01,0.9524,TW0006505001
2017/07,M1300,塑膠工業,,7.81,"214,455",,-1.6855,
2017/07,M9700,油電燃氣業,,4.6,"126,312",,0.8339,
2017/07,TT99,基金總規模,,,"2,745,908",,,
2017/06,1102,亞泥,430,0.39,"11,226",0.01,-6.2837,TW0001102002
2017/06,1216,統一,731,1.55,"44,713",0.01,1.4976,TW0001216000
2017/06,1301,台塑,823,2.65,"76,199",0.01,3.3447,TW0001301000
2017/06,1303,南亞,"1,026",2.69,"77,312",0.01,5.4468,TW0001303006
2017/06,1326,台化,757,2.51,"72,294",0.01,4.6005,TW0001326007
2017/06,1402,遠東新,686,0.59,"16,984",0.01,1.4344,TW0001402006
2017/06,1434,福懋,217,0.23,"6,621",0.01,-2.8615,TW0001434009
2017/06,1477,聚陽,27,0.14,"4,030",0.01,8.889,TW0001477008
2017/06,1590,亞德客-KY,23,0.29,"8,348",0.01,10.1677,KYG014081064
2017/06,1722,台肥,128,0.18,"5,181",0.01,0.8728,TW0001722007
2017/06,2002,中鋼,"2,035",1.75,"50,267",0.01,0,TW0002002003
2017/06,2201,裕隆,200,0.19,"5,469",0.01,1.4869,TW0002201001
2017/06,2204,中華,181,0.18,"5,181",0.01,2.5136,TW0002204005
2017/06,2207,和泰車,71,0.94,"27,059",0.01,-3.422,TW0002207008
2017/06,2227,裕日車,39,0.39,"11,226",0.01,-6.5573,TW0002227006
2017/06,2301,光寶科,305,0.53,"15,257",0.01,-0.9903,TW0002301009
2017/06,2303,聯電,"1,639",0.84,"24,180",0.01,18.4739,TW0002303005
2017/06,2308,台達電,335,1.94,"55,778",0.01,0.301,TW0002308004
2017/06,2311,日月光,"1,069",1.45,"41,705",0.01,1.4284,TW0002311008
2017/06,2317,鴻海,"2,236",9.09,"261,729",0.01,13.5923,TW0002317005
2017/06,2324,仁寶,576,0.41,"11,802",0.01,1.9901,TW0002324001
2017/06,2325,矽品,404,0.69,"19,862",0.01,-3.248,TW0002325008
2017/06,2330,台積電,"3,347",24.24,"697,850",0.01,6.0534,TW0002330008
2017/06,2344,華邦電,457,0.29,"8,348",0.01,4.2856,TW0002344009
2017/06,2352,佳世達,260,0.21,"6,045",0.01,9.929,TW0002352002
2017/06,2354,鴻準,182,0.58,"16,696",0.01,7.7466,TW0002354008
2017/06,2356,英業達,464,0.4,"11,514",0.01,10.9621,TW0002356003
2017/06,2357,華碩,96,0.96,"27,634",0.01,0.8771,TW0002357001
2017/06,2377,微星,110,0.27,"7,772",0.01,0.9998,TW0002377009
2017/06,2382,廣達,500,1.25,"35,928",0.01,4.6512,TW0002382009
2017/06,2385,群光,93,0.25,"7,196",0.01,4.2113,TW0002385002
2017/06,2395,研華,91,0.68,"19,574",0.01,-0.2671,TW0002395001
2017/06,2408,南亞科,357,0.68,"19,574",0.01,10.7678,TW0002408002
2017/06,2409,友達,"1,243",0.6,"17,272",0.01,18.2977,TW0002409000
2017/06,2412,中華電,"1,002",3.76,"108,108",0.01,0.4649,TW0002412004
2017/06,2449,京元電子,148,0.16,"4,606",0.01,5.9523,TW0002449006
2017/06,2454,聯發科,204,1.85,"53,142",0.01,13.2609,TW0002454006
2017/06,2501,國建,146,0.1,"2,879",0.01,2.6041,TW0002501004
2017/06,2607,榮運,145,0.07,"2,015",0.01,0.3624,TW0002607009
2017/06,2610,華航,717,0.23,"6,621",0.01,0.2172,TW0002610003
2017/06,2615,萬海,285,0.17,"4,894",0.01,0.8822,TW0002615002
2017/06,2618,長榮航,516,0.27,"7,772",0.01,2.3809,TW0002618006
2017/06,2634,漢翔,121,0.15,"4,318",0.01,0.4207,TW0002634003
2017/06,2801,彰銀,"1,155",0.7,"20,150",0.01,-0.5698,TW0002801008
2017/06,2809,京城銀,147,0.16,"4,606",0.01,8.0725,TW0002809001
2017/06,2812,台中銀,421,0.15,"4,318",0.01,2.5,TW0002812005
2017/06,2820,華票,172,0.09,"2,591",0.01,3.5545,TW0002820008
2017/06,2823,凱基人壽,447,0.47,"13,529",0.01,2.7118,TW0002823002
2017/06,2832,台產,44,0.03,864,0.01,3.1495,TW0002832003
2017/06,2834,臺企銀,779,0.23,"6,621",0.01,0.9502,TW0002834009
2017/06,2838,聯邦銀,341,0.11,"3,166",0.01,1.7544,TW0002838000
2017/06,2845,遠東銀,412,0.14,"4,030",0.01,1.6633,TW0002845005
2017/06,2856,元富證,209,0.06,"1,727",0.01,0.8525,TW0002856002
2017/06,2867,三商壽,237,0.13,"3,742",0.01,0.3451,TW0002867009
2017/06,2880,華南金,"1,354",0.83,"23,892",0.01,2.319,TW0002880002
2017/06,2881,富邦金,"1,319",2.22,"64,002",0.01,5.6708,TW0002881000
2017/06,2882,國泰金,"1,620",2.82,"81,262",0.01,6.3696,TW0002882008
2017/06,2883,凱基金,"1,923",0.59,"16,984",0.01,7.421,TW0002883006
2017/06,2884,玉山金,"1,216",0.79,"22,741",0.01,0.5376,TW0002884004
2017/06,2885,元大金,"1,547",0.72,"20,726",0.01,2.6821,TW0002885001
2017/06,2887,台新金,"1,226",0.59,"16,984",0.01,2.9739,TW0002887007
2017/06,2888,新光金,"1,315",0.37,"10,651",0.01,4.5164,TW0002888005
2017/06,2889,國票金,364,0.12,"3,454",0.01,3.1487,TW0002889003
2017/06,2890,永豐金,"1,393",0.45,"12,954",0.01,-0.1076,TW0002890001
2017/06,2891,中信金,"2,511",1.74,"50,214",0.01,4.1775,TW0002891009
2017/06,2892,第一金,"1,542",1.09,"31,461",0.01,5.7143,TW0002892007
2017/06,2912,統一超,134,1.27,"36,649",0.01,1.6729,TW0002912003
2017/06,3017,奇鋐,43,0.04,"1,151",0.01,3.2947,TW0003017000
2017/06,3023,信邦,28,0.07,"2,015",0.01,1.1267,TW0003023008
2017/06,3034,聯詠,80,0.34,"9,787",0.01,2.9289,TW0003034005
2017/06,3044,健鼎,68,0.23,"6,621",0.01,8.2684,TW0003044004
2017/06,3045,台灣大,442,1.76,"50,552",0.01,2.2321,TW0003045001
2017/06,3189,景碩,57,0.16,"4,606",0.01,3.329,TW0003189007
2017/06,3231,緯創,344,0.37,"10,651",0.01,11.331,TW0003231007
2017/06,3443,創意,18,0.08,"2,303",0.01,30.7474,TW0003443008
2017/06,3481,群創,"1,285",0.71,"20,438",0.01,16.9115,TW0003481008
2017/06,3532,台勝科,100,0.27,"7,772",0.01,-12.6412,TW0003532008
2017/06,3665,貿聯-KY,13,0.1,"2,879",0.01,-3.153,KYG114741062
2017/06,3702,大聯大,227,0.32,"9,211",0.01,0.995,TW0003702007
2017/06,3708,上緯投控,13,0.03,864,0.01,-1.9145,TW0003708004
2017/06,4119,旭富,8,0.02,576,0.01,1.884,TW0004119003
2017/06,4904,遠傳,420,1.13,"32,628",0.01,1.307,TW0004904008
2017/06,4927,泰鼎-KY,20,0.02,576,0.02,-1.6979,KYG0407M1033
2017/06,4938,和碩,332,1.1,"31,640",0.01,2.6944,TW0004938006
2017/06,4958,臻鼎-KY,104,0.26,"7,484",0.01,-2.5675,KYG989221000
2017/06,5521,工信,49,0.02,576,0.01,-3.6883,TW0005521009
2017/06,5871,中租-KY,146,0.43,"12,378",0.01,4.4331,KYG202881093
2017/06,5880,合庫金,"1,533",0.86,"24,756",0.01,3.8585,TW0005880009
2017/06,6176,瑞儀,60,0.14,"4,030",0.01,4.9613,TW0006176001
