0057 富邦摩台--201502-202502,,,,,,,,
,,,,,,,,
年月,標的碼,標的名稱,投資股數(千股),投資比率％,投資金額(千元),持股數/流通在外股數%,個股月報酬率％,ISIN
2018/09,M1100,水泥工業,,1.4,"3,773",,-2.1223,
2018/09,M1200,食品工業,,2.02,"5,444",,1.3276,
2018/09,M1300,塑膠工業,,7.05,"18,999",,2.1432,
2018/09,M1400,紡織纖維,,1.03,"2,776",,-0.0891,
2018/09,M1500,電機機械,,0.75,"2,021",,-1.46,
2018/09,M2000,鋼鐵工業,,1.61,"4,339",,4.1474,
2018/09,M2100,橡膠工業,,0.46,"1,240",,0.5029,
2018/09,M2200,汽車工業,,0.34,916,,-1.4976,
2018/09,M2500,建材營造,,0.19,512,,0.2497,
2018/09,M2600,航運業,,0.72,"1,940",,2.3404,
2018/09,M2900,貿易百貨,,1.19,"3,207",,3.4404,
2018/09,M9700,油電燃氣業,,0.92,"2,479",,16.6951,
2018/09,M9900,其他,,1.94,"5,228",,-0.142,
2018/09,MOTC,上櫃證券,,1.28,"3,449",,-6.9323,
2018/09,TT99,基金總規模,,,"269,483",,,
2018/08,1216,統一,65,1.86,"5,028",0,3.1873,TW0001216000
2018/08,1301,台塑,60,2.49,"6,737",0,-0.0001,TW0001301000
2018/08,1303,南亞,70,2.21,"5,971",0,0.5889,TW0001303006
2018/08,1326,台化,47,2.15,"5,817",0,2.0746,TW0001326007
2018/08,2317,鴻海,223,6.63,"17,931",0,-3.938,TW0002317005
2018/08,2330,台積電,333,31.5,"85,235",0,4.0651,TW0002330008
2018/08,2412,中華電,51,2.06,"5,564",0,2.3585,TW0002412004
2018/08,2882,國泰金,110,2.14,"5,802",0,-0.1897,TW0002882008
2018/08,2891,中信金,237,1.89,"5,123",0,4.0964,TW0002891009
2018/08,3008,大立光,1,2.45,"6,634",0,-7.1756,TW0003008009
2018/08,M1200,食品工業,,1.86,"5,033",,-3.6497,
2018/08,M1300,塑膠工業,,6.85,"18,535",,0.5712,
2018/08,TT99,基金總規模,,,"270,583",,,
2018/07,1216,統一,64,1.93,"5,155",0,4.3925,TW0001216000
2018/07,1301,台塑,59,2.48,"6,624",0,5.3774,TW0001301000
2018/07,1303,南亞,68,2.16,"5,766",0,3.3666,TW0001303006
2018/07,1326,台化,46,2.09,"5,579",0,5.1364,TW0001326007
2018/07,2317,鴻海,218,6.83,"18,247",0,3.157,TW0002317005
2018/07,2330,台積電,327,30.12,"80,429",0,13.6258,TW0002330008
2018/07,2412,中華電,50,2,"5,330",0,0.7032,TW0002412004
2018/07,2454,聯發科,20,1.89,"5,054",0,-12.2263,TW0002454006
2018/07,2882,國泰金,108,2.14,"5,707",0,-2.0447,TW0002882008
2018/07,3008,大立光,1,2.72,"7,262",0,14.6991,TW0003008009
2018/07,M1200,食品工業,,1.93,"5,153",,2.1098,
2018/07,M1300,塑膠工業,,6.73,"17,969",,-1.1234,
2018/07,TT99,基金總規模,,,"266,996",,,
2018/06,1101,台泥,50,0.84,"2,119",0,-2.8668,TW0001101004
2018/06,1102,亞泥,29,0.38,958,0,1.3616,TW0001102002
2018/06,1216,統一,64,1.96,"4,938",0,5.8825,TW0001216000
2018/06,1227,佳格,5,0.13,328,0,0.8169,TW0001227007
2018/06,1301,台塑,59,2.63,"6,624",0,4.6511,TW0001301000
2018/06,1303,南亞,68,2.35,"5,923",0,4.1816,TW0001303006
2018/06,1326,台化,46,2.23,"5,625",0,5.6522,TW0001326007
2018/06,1402,遠東新,43,0.49,"1,236",0,1.226,TW0001402006
2018/06,1434,福懋,11,0.15,378,0,0,TW0001434009
2018/06,1476,儒鴻,2,0.3,757,0,-0.9562,TW0001476000
2018/06,1504,東元,24,0.22,555,0,-5.1759,TW0001504009
2018/06,1590,亞德客-KY,1,0.17,429,0,-15.8252,KYG014081064
2018/06,2002,中鋼,166,1.56,"3,932",0,0.4237,TW0002002003
2018/06,2049,上銀,2,0.34,858,0,-15.2942,TW0002049004
2018/06,2105,正新,26,0.47,"1,185",0,0.5483,TW0002105004
2018/06,2207,和泰車,3,0.37,933,0,-1.8282,TW0002207008
2018/06,2301,光寶科,28,0.41,"1,034",0,-5.6265,TW0002301009
2018/06,2303,聯電,159,1.07,"2,687",0,1.8017,TW0002303005
2018/06,2308,台達電,28,1.21,"3,056",0,-1.3514,TW0002308004
2018/06,2317,鴻海,218,7.18,"18,116",0,-2.9172,TW0002317005
2018/06,2324,仁寶,55,0.42,"1,059",0,-2.5379,TW0002324001
2018/06,2327,國巨,3,1.34,"3,375",0,18.2966,TW0002327004
2018/06,2330,台積電,325,27.89,"70,351",0,0.1986,TW0002330008
2018/06,2337,旺宏,24,0.41,"1,034",0,-12.3232,TW0002337003
2018/06,2344,華邦電,39,0.3,757,0,-2.7433,TW0002344009
2018/06,2347,聯強,18,0.33,832,0,-4.1668,TW0002347002
2018/06,2353,宏碁,38,0.38,958,0,1.4258,TW0002353000
2018/06,2354,鴻準,13,0.37,933,0,1.0842,TW0002354008
2018/06,2356,英業達,33,0.31,782,0,-1.2369,TW0002356003
2018/06,2357,華碩,9,1.04,"2,622",0,2.5784,TW0002357001
2018/06,2377,微星,9,0.35,883,0,-24.6401,TW0002377009
2018/06,2379,瑞昱,6,0.28,706,0,-3.0566,TW0002379005
2018/06,2382,廣達,35,0.75,"1,892",0,0.9434,TW0002382009
2018/06,2385,群光,8,0.22,555,0,3.2648,TW0002385002
2018/06,2395,研華,5,0.38,958,0,-0.9854,TW0002395001
2018/06,2408,南亞科,13,0.44,"1,110",0,-12.9346,TW0002408002
2018/06,2409,友達,115,0.59,"1,488",0,-1.9012,TW0002409000
2018/06,2412,中華電,50,2.19,"5,531",0,0.9174,TW0002412004
2018/06,2454,聯發科,20,2.37,"5,970",0,-3.6917,TW0002454006
2018/06,2474,可成,8,1.1,"2,786",0,-2.1523,TW0002474004
2018/06,2492,華新科,4,0.66,"1,665",0,7.6128,TW0002492006
2018/06,2498,宏達電,9,0.2,504,0,-2.9011,TW0002498003
2018/06,2542,興富發,11,0.19,479,0,-0.3306,TW0002542008
2018/06,2603,長榮,27,0.14,353,0,-12.4579,TW0002603008
2018/06,2610,華航,34,0.13,328,0,-6.2068,TW0002610003
2018/06,2618,長榮航,26,0.15,378,0,-2.6401,TW0002618006
2018/06,2633,台灣高鐵,26,0.25,631,0,3.2401,TW0002633005
2018/06,2801,彰銀,68,0.48,"1,211",0,0.8549,TW0002801008
2018/06,2823,凱基人壽,32,0.41,"1,034",0,2.0667,TW0002823002
2018/06,2834,臺企銀,48,0.18,454,0,2.8416,TW0002834009
2018/06,2880,華南金,95,0.67,"1,690",0,-0.8379,TW0002880002
2018/06,2881,富邦金,87,1.77,"4,472",0,2.5125,TW0002881000
2018/06,2882,國泰金,107,2.29,"5,773",0,5.1077,TW0002882008
2018/06,2883,凱基金,176,0.78,"1,967",0,-0.8888,TW0002883006
2018/06,2884,玉山金,121,1.02,"2,574",0,1.6746,TW0002884004
2018/06,2885,元大金,134,0.74,"1,867",0,-1.4184,TW0002885001
2018/06,2886,兆豐金,143,1.53,"3,851",0,2.4762,TW0002886009
2018/06,2887,台新金,124,0.71,"1,791",0,-2.3731,TW0002887007
2018/06,2888,新光金,107,0.5,"1,261",0,-2.0835,TW0002888005
2018/06,2890,永豐金,138,0.6,"1,513",0,-0.9008,TW0002890001
2018/06,2891,中信金,231,2.01,"5,074",0,1.6203,TW0002891009
2018/06,2892,第一金,129,1.05,"2,650",0,1.2284,TW0002892007
2018/06,2912,統一超,8,1.03,"2,609",0,12.5407,TW0002912003
2018/06,2915,潤泰全,9,0.21,530,0,1.4684,TW0002915006
2018/06,3008,大立光,1,2.51,"6,331",0,9.512,TW0003008009
2018/06,3034,聯詠,8,0.42,"1,059",0,1.4763,TW0003034005
2018/06,3045,台灣大,21,0.92,"2,321",0,0.4544,TW0003045001
2018/06,3105,穩懋,5,0.44,"1,110",0,-9.8562,TW0003105003
2018/06,3231,緯創,36,0.32,807,0,0.4435,TW0003231007
2018/06,3481,群創,117,0.51,"1,286",0,-5.6037,TW0003481008
2018/06,3702,大聯大,22,0.38,958,0,-0.6894,TW0003702007
2018/06,3711,日月光投控,46,1.3,"3,291",0,-5.7895,TW0003711008
2018/06,4147,中裕,3,0.31,782,0,-0.9522,TW0004147004
2018/06,4904,遠傳,21,0.65,"1,640",0,3.1414,TW0004904008
2018/06,4938,和碩,26,0.65,"1,640",0,-0.9479,TW0004938006
2018/06,4958,臻鼎-KY,6,0.15,378,0,-0.4432,KYG989221000
2018/06,5347,世界,12,0.34,858,0,6.4025,TW0005347009
2018/06,5871,中租-KY,15,0.61,"1,539",0,-6.542,KYG202881093
2018/06,5880,合庫金,113,0.8,"2,018",0,1.133,TW0005880009
2018/06,6239,力成,9,0.33,832,0,-1.0065,TW0006239007
2018/06,6456,GIS-KY,2,0.16,404,0,8.0703,KYG3808R1011
2018/06,6488,環球晶,3,0.6,"1,513",0,-14.5027,TW0006488000
2018/06,6505,台塑化,17,0.81,"2,043",0,0.8229,TW0006505001
2018/06,8299,群聯,2,0.19,479,0,-6.2876,TW0008299009
2018/06,8464,億豐,3,0.27,681,0,9.6846,TW0008464009
2018/06,9904,寶成,29,0.41,"1,034",0,-3.5423,TW0009904003
2018/06,9910,豐泰,5,0.29,731,0,15.0375,TW0009910000
2018/06,9921,巨大,4,0.19,479,0,-0.7693,TW0009921007
2018/06,9945,潤泰新,11,0.16,404,0,-2.6281,TW0009945006
2018/06,M1100,水泥工業,,1.22,"3,077",,-1.2033,
2018/06,M1200,食品工業,,2.09,"5,272",,3.8327,
2018/06,M1300,塑膠工業,,7.21,"18,186",,3.9239,
2018/06,M1400,紡織纖維,,0.94,"2,371",,-0.3778,
2018/06,M1500,電機機械,,0.73,"1,841",,-3.6045,
2018/06,M2000,鋼鐵工業,,1.56,"3,935",,1.3993,
2018/06,M2100,橡膠工業,,0.47,"1,185",,0.8201,
2018/06,M2200,汽車工業,,0.37,933,,-1.9965,
2018/06,M2500,建材營造,,0.19,479,,-1.0287,
2018/06,M2600,航運業,,0.67,"1,690",,-3.2712,
2018/06,M2900,貿易百貨,,1.24,"3,128",,7.1531,
2018/06,M9700,油電燃氣業,,0.81,"2,043",,0.7564,
2018/06,M9900,其他,,1.93,"4,868",,0.8989,
2018/06,MOTC,上櫃證券,,1.88,"4,742",,-1.5707,
2018/06,TT99,基金總規模,,,"252,234",,,
2018/05,1301,台塑,59,2.52,"6,330",0,2.8706,TW0001301000
2018/05,1303,南亞,68,2.26,"5,685",0,2.5736,TW0001303006
2018/05,1326,台化,46,2.12,"5,324",0,5.0227,TW0001326007
2018/05,2317,鴻海,218,7.42,"18,661",0,3.3775,TW0002317005
2018/05,2330,台積電,325,28.94,"72,789",0,-1.3216,TW0002330008
2018/05,2412,中華電,50,2.18,"5,481",0,-3.5398,TW0002412004
2018/05,2454,聯發科,20,2.46,"6,199",0,-8.3824,TW0002454006
2018/05,2882,國泰金,107,2.29,"5,751",0,0.187,TW0002882008
2018/05,2891,中信金,231,1.99,"4,994",0,1.6469,TW0002891009
2018/05,3008,大立光,1,2.3,"5,781",0,17.816,TW0003008009
2018/05,M1300,塑膠工業,,6.9,"17,357",,3.2477,
2018/05,TT99,基金總規模,,,"251,547",,,
2018/04,1216,統一,65,1.86,"4,640",0,3.7682,TW0001216000
2018/04,1301,台塑,56,2.35,"5,840",0,0.481,TW0001301000
2018/04,1303,南亞,64,2.1,"5,216",0,-0.0001,TW0001303006
2018/04,2317,鴻海,211,7.02,"17,471",0,-6.3277,TW0002317005
2018/04,2330,台積電,332,30.27,"75,352",0,-8.2828,TW0002330008
2018/04,2412,中華電,51,2.33,"5,795",0,0,TW0002412004
2018/04,2454,聯發科,20,2.72,"6,766",0,-0.1468,TW0002454006
2018/04,2882,國泰金,110,2.37,"5,901",0,1.9048,TW0002882008
2018/04,2891,中信金,236,2.02,"5,019",0,0.2359,TW0002891009
2018/04,3008,大立光,1,1.97,"4,907",0,3.8806,TW0003008009
2018/04,M1200,食品工業,,1.86,"4,631",,2.3226,
2018/04,M1300,塑膠工業,,4.45,"11,079",,0.7319,
2018/04,TT99,基金總規模,,,"248,958",,,
2018/03,1101,台泥,48,0.68,"1,751",0,-1.2161,TW0001101004
2018/03,1102,亞泥,32,0.35,901,0,0.5281,TW0001102002
2018/03,1216,統一,65,1.74,"4,480",0,0.0001,TW0001216000
2018/03,1227,佳格,8,0.22,566,0,-1.1659,TW0001227007
2018/03,1301,台塑,56,2.26,"5,812",0,0.4829,TW0001301000
2018/03,1303,南亞,64,2.03,"5,216",0,1.2408,TW0001303006
2018/03,1326,台化,39,1.66,"4,274",0,0.0001,TW0001326007
2018/03,1402,遠東新,43,0.44,"1,133",0,1.9268,TW0001402006
2018/03,1434,福懋,10,0.13,335,0,0.6271,TW0001434009
2018/03,1476,儒鴻,2,0.28,721,0,9.6154,TW0001476000
2018/03,1504,東元,26,0.25,644,0,-7.3585,TW0001504009
2018/03,1590,亞德客-KY,2,0.38,978,0,-7.5702,KYG014081064
2018/03,2002,中鋼,169,1.54,"3,965",0,-2.6973,TW0002002003
2018/03,2049,上銀,2,0.39,"1,004",0,13.0664,TW0002049004
2018/03,2105,正新,26,0.47,"1,210",0,-6.2747,TW0002105004
2018/03,2207,和泰車,3,0.4,"1,030",0,-9.3701,TW0002207008
2018/03,2301,光寶科,28,0.45,"1,159",0,-1.4287,TW0002301009
2018/03,2303,聯電,161,0.97,"2,498",0,9.5406,TW0002303005
2018/03,2308,台達電,26,1.31,"3,373",0,-6.1154,TW0002308004
2018/03,2311,日月光,94,1.53,"3,940",0,5.6605,TW0002311008
2018/03,2317,鴻海,209,7.17,"18,474",0,0.4539,TW0002317005
2018/03,2324,仁寶,56,0.43,"1,107",0,-0.7462,TW0002324001
2018/03,2325,矽品,27,0.53,"1,365",0,-0.1966,TW0002325008
2018/03,2327,國巨,3,0.61,"1,571",0,57.9421,TW0002327004
2018/03,2330,台積電,330,31.71,"81,662",0,0.6099,TW0002330008
2018/03,2337,旺宏,24,0.5,"1,287",0,22.4395,TW0002337003
2018/03,2344,華邦電,40,0.3,772,0,-1.759,TW0002344009
2018/03,2347,聯強,20,0.33,850,0,12.4031,TW0002347002
2018/03,2353,宏碁,39,0.37,953,0,0.4065,TW0002353000
2018/03,2354,鴻準,13,0.39,"1,004",0,0.2519,TW0002354008
2018/03,2356,英業達,33,0.3,772,0,-0.8568,TW0002356003
2018/03,2357,華碩,9,1.01,"2,601",0,-0.3613,TW0002357001
2018/03,2377,微星,9,0.35,901,0,11.345,TW0002377009
2018/03,2379,瑞昱,6,0.32,824,0,12.0691,TW0002379005
2018/03,2382,廣達,37,0.84,"2,163",0,-0.8392,TW0002382009
2018/03,2385,群光,7,0.21,541,0,4.4505,TW0002385002
2018/03,2395,研華,5,0.39,"1,004",0,-3.4482,TW0002395001
2018/03,2408,南亞科,13,0.48,"1,236",0,13.8615,TW0002408002
2018/03,2409,友達,115,0.61,"1,571",0,3.8168,TW0002409000
2018/03,2412,中華電,51,2.25,"5,795",0,3.1964,TW0002412004
2018/03,2454,聯發科,20,2.63,"6,776",0,13.1232,TW0002454006
2018/03,2474,可成,9,1.27,"3,270",0,0.5649,TW0002474004
2018/03,2498,宏達電,9,0.23,592,0,11.6392,TW0002498003
2018/03,2542,興富發,11,0.19,489,0,2.265,TW0002542008
2018/03,2603,長榮,27,0.16,412,0,-1.9417,TW0002603008
2018/03,2610,華航,36,0.15,386,0,-6.087,TW0002610003
2018/03,2618,長榮航,27,0.16,412,0,0.3333,TW0002618006
2018/03,2633,台灣高鐵,23,0.2,515,0,-1.1038,TW0002633005
2018/03,2801,彰銀,64,0.42,"1,081",0,0.8928,TW0002801008
2018/03,2823,凱基人壽,33,0.38,978,0,2.2109,TW0002823002
2018/03,2834,臺企銀,50,0.17,438,0,0.926,TW0002834009
2018/03,2880,華南金,97,0.66,"1,699",0,2.3256,TW0002880002
2018/03,2881,富邦金,89,1.74,"4,493",0,-3.8315,TW0002881000
2018/03,2882,國泰金,109,2.23,"5,738",0,-3.6697,TW0002882008
2018/03,2883,凱基金,180,0.72,"1,854",0,-1.9046,TW0002883006
2018/03,2884,玉山金,122,0.93,"2,395",0,1.0338,TW0002884004
2018/03,2885,元大金,135,0.7,"1,802",0,1.5209,TW0002885001
2018/03,2886,兆豐金,146,1.43,"3,682",0,1.0018,TW0002886009
2018/03,2887,台新金,126,0.7,"1,802",0,0.3521,TW0002887007
2018/03,2888,新光金,109,0.49,"1,262",0,-4.1495,TW0002888005
2018/03,2890,永豐金,139,0.56,"1,442",0,2.4755,TW0002890001
2018/03,2891,中信金,235,1.94,"4,986",0,-0.7024,TW0002891009
2018/03,2892,第一金,123,0.97,"2,498",0,1.5,TW0002892007
2018/03,2912,統一超,8,0.86,"2,214",0,-0.1696,TW0002912003
2018/03,2915,潤泰全,7,0.16,412,0,9.9414,TW0002915006
2018/03,3008,大立光,1,1.83,"4,724",0,-9.337,TW0003008009
2018/03,3034,聯詠,8,0.4,"1,030",0,4.7433,TW0003034005
2018/03,3045,台灣大,22,0.93,"2,395",0,2.3257,TW0003045001
2018/03,3105,穩懋,5,0.61,"1,571",0,17.1324,TW0003105003
2018/03,3231,緯創,35,0.34,875,0,1.6329,TW0003231007
2018/03,3481,群創,120,0.61,"1,571",0,0.7695,TW0003481008
2018/03,3682,亞太電,28,0.1,257,0,-3.4848,TW0003682001
2018/03,3702,大聯大,22,0.33,850,0,2.1332,TW0003702007
2018/03,4147,中裕,2,0.24,618,0,23.2673,TW0004147004
2018/03,4904,遠傳,22,0.66,"1,699",0,5.6759,TW0004904008
2018/03,4938,和碩,26,0.74,"1,905",0,-2.6665,TW0004938006
2018/03,4958,臻鼎-KY,6,0.15,386,0,7.1987,KYG989221000
2018/03,5347,世界,12,0.32,824,0,9.836,TW0005347009
2018/03,5871,中租-KY,16,0.66,"1,699",0,5.397,KYG202881093
2018/03,5880,合庫金,106,0.71,"1,828",0,1.1764,TW0005880009
2018/03,6239,力成,10,0.34,875,0,1.2141,TW0006239007
2018/03,6456,GIS-KY,2,0.14,360,0,0.5603,KYG3808R1011
2018/03,6488,環球晶,3,0.53,"1,365",0,6.8076,TW0006488000
2018/03,6505,台塑化,18,0.82,"2,111",0,1.2822,TW0006505001
2018/03,8299,群聯,2,0.24,618,0,7.8673,TW0008299009
2018/03,8464,億豐,2,0.18,463,0,-2.6045,TW0008464009
2018/03,9904,寶成,30,0.46,"1,184",0,7.2108,TW0009904003
2018/03,9910,豐泰,5,0.24,618,0,-6.1152,TW0009910000
2018/03,9921,巨大,4,0.22,566,0,0,TW0009921007
2018/03,9945,潤泰新,13,0.17,438,0,6.0652,TW0009945006
2018/03,M1100,水泥工業,,1.03,"2,652",,-0.8663,
2018/03,M1200,食品工業,,1.96,"5,047",,0.3394,
2018/03,M1300,塑膠工業,,5.95,"15,321",,0.3894,
2018/03,M1400,紡織纖維,,0.85,"2,189",,1.9689,
2018/03,M1500,電機機械,,1.02,"2,626",,0.6106,
2018/03,M2000,鋼鐵工業,,1.54,"3,965",,-0.5688,
2018/03,M2100,橡膠工業,,0.47,"1,210",,-4.2613,
2018/03,M2200,汽車工業,,0.4,"1,030",,-3.4648,
2018/03,M2500,建材營造,,0.19,489,,3.066,
2018/03,M2600,航運業,,0.67,"1,725",,-1.3333,
2018/03,M2900,貿易百貨,,1.02,"2,626",,0.9333,
2018/03,M9700,油電燃氣業,,0.82,"2,111",,1.2855,
2018/03,M9900,其他,,1.93,"4,970",,1.532,
2018/03,MOTC,上櫃證券,,1.94,"4,995",,4.516,
2018/03,TT99,基金總規模,,,"257,499",,,
2018/02,1301,台塑,56,2.27,"5,784",0,-0.0001,TW0001301000
2018/02,1303,南亞,64,2.02,"5,152",0,0.6243,TW0001303006
2018/02,2317,鴻海,209,7.22,"18,390",0,-4.4467,TW0002317005
2018/02,2330,台積電,330,31.88,"81,167",0,-3.5294,TW0002330008
2018/02,2412,中華電,51,2.21,"5,615",0,0.9217,TW0002412004
2018/02,2454,聯發科,20,2.35,"5,990",0,0.6689,TW0002454006
2018/02,2881,富邦金,89,1.83,"4,672",0,-3.6901,TW0002881000
2018/02,2882,國泰金,109,2.34,"5,957",0,-0.1832,TW0002882008
2018/02,2891,中信金,235,1.97,"5,021",0,0.2347,TW0002891009
2018/02,3008,大立光,1,2.05,"5,210",0,-7.7402,TW0003008009
2018/02,M1300,塑膠工業,,4.29,"10,924",,-0.2971,
2018/02,TT99,基金總規模,,,"254,640",,,
2018/01,1301,台塑,56,2.2,"5,772",0,4.8631,TW0001301000
2018/01,1303,南亞,64,1.95,"5,120",0,2.824,TW0001303006
2018/01,2317,鴻海,211,7.41,"19,440",0,-3.1512,TW0002317005
2018/01,2330,台積電,333,32.36,"84,895",0,11.1111,TW0002330008
2018/01,2412,中華電,51,2.12,"5,564",0,2.3585,TW0002412004
2018/01,2454,聯發科,20,2.27,"5,955",0,1.7006,TW0002454006
2018/01,2881,富邦金,90,1.85,"4,851",0,6.9036,TW0002881000
2018/01,2882,國泰金,111,2.3,"6,034",0,2.056,TW0002882008
2018/01,2891,中信金,237,1.93,"5,052",0,3.9026,TW0002891009
2018/01,3008,大立光,1,2.15,"5,647",0,-0.373,TW0003008009
2018/01,M1300,塑膠工業,,4.15,"10,887",,3.6313,
2018/01,TT99,基金總規模,,,"262,344",,,
2017/12,1101,台泥,49,0.72,"1,795",0,8.6439,TW0001101004
2017/12,1102,亞泥,32,0.36,897,0,1.2566,TW0001102002
2017/12,1216,統一,66,1.74,"4,337",0,3.6107,TW0001216000
2017/12,1227,佳格,8,0.25,623,0,-1.4647,TW0001227007
2017/12,1301,台塑,56,2.21,"5,509",0,8.9405,TW0001301000
2017/12,1303,南亞,64,2,"4,985",0,3.0423,TW0001303006
2017/12,1326,台化,39,1.62,"4,038",0,13.1869,TW0001326007
2017/12,1402,遠東新,44,0.47,"1,172",0,4.8924,TW0001402006
2017/12,1434,福懋,10,0.13,324,0,4.1598,TW0001434009
2017/12,1476,儒鴻,2,0.25,623,0,10.8008,TW0001476000
2017/12,1504,東元,25,0.29,723,0,-3.0613,TW0001504009
2017/12,1590,亞德客-KY,2,0.43,"1,072",0,4.6968,KYG014081064
2017/12,2002,中鋼,170,1.69,"4,213",0,1.0203,TW0002002003
2017/12,2049,上銀,2,0.31,773,0,-2.5719,TW0002049004
2017/12,2105,正新,27,0.56,"1,396",0,2.1402,TW0002105004
2017/12,2207,和泰車,4,0.5,"1,246",0,2.0173,TW0002207008
2017/12,2301,光寶科,28,0.46,"1,147",0,10.1764,TW0002301009
2017/12,2303,聯電,163,0.93,"2,318",0,-7.1896,TW0002303005
2017/12,2308,台達電,26,1.49,"3,714",0,5.128,TW0002308004
2017/12,2311,日月光,91,1.39,"3,465",0,-1.8017,TW0002311008
2017/12,2317,鴻海,211,8.05,"20,066",0,-4.7998,TW0002317005
2017/12,2324,仁寶,57,0.49,"1,221",0,2.6508,TW0002324001
2017/12,2325,矽品,28,0.56,"1,396",0,0.6,TW0002325008
2017/12,2327,國巨,3,0.42,"1,047",0,5.0595,TW0002327004
2017/12,2330,台積電,333,30.65,"76,401",0,1.5488,TW0002330008
2017/12,2337,旺宏,24,0.43,"1,072",0,-6.7511,TW0002337003
2017/12,2344,華邦電,40,0.38,947,0,-18.007,TW0002344009
2017/12,2347,聯強,19,0.31,773,0,-0.1233,TW0002347002
2017/12,2353,宏碁,40,0.39,972,0,17.8049,TW0002353000
2017/12,2354,鴻準,13,0.43,"1,072",0,2.1583,TW0002354008
2017/12,2356,英業達,34,0.32,798,0,5.5557,TW0002356003
2017/12,2357,華碩,9,1.06,"2,642",0,1.268,TW0002357001
2017/12,2377,微星,9,0.29,723,0,4.502,TW0002377009
2017/12,2379,瑞昱,6,0.27,673,0,-2.2422,TW0002379005
2017/12,2382,廣達,37,0.91,"2,268",0,0.6505,TW0002382009
2017/12,2385,群光,7,0.21,523,0,-5.7789,TW0002385002
2017/12,2395,研華,5,0.4,997,0,5.2498,TW0002395001
2017/12,2408,南亞科,9,0.29,723,0,-2.0567,TW0002408002
2017/12,2409,友達,119,0.59,"1,471",0,-2.7451,TW0002409000
2017/12,2412,中華電,51,2.18,"5,434",0,2.4155,TW0002412004
2017/12,2454,聯發科,20,2.35,"5,858",0,-9.816,TW0002454006
2017/12,2474,可成,9,1.21,"3,016",0,1.5478,TW0002474004
2017/12,2498,宏達電,9,0.26,648,0,8.4571,TW0002498003
2017/12,2542,興富發,11,0.18,449,0,6.0149,TW0002542008
2017/12,2603,長榮,26,0.17,424,0,-2.9675,TW0002603008
2017/12,2610,華航,34,0.16,399,0,0.8656,TW0002610003
2017/12,2618,長榮航,27,0.17,424,0,4.9667,TW0002618006
2017/12,2633,台灣高鐵,23,0.22,548,0,-2.0832,TW0002633005
2017/12,2801,彰銀,63,0.42,"1,047",0,1.846,TW0002801008
2017/12,2823,凱基人壽,33,0.4,997,0,6.0176,TW0002823002
2017/12,2834,臺企銀,51,0.17,424,0,1.4509,TW0002834009
2017/12,2880,華南金,98,0.66,"1,645",0,1.8237,TW0002880002
2017/12,2881,富邦金,89,1.82,"4,537",0,3.3639,TW0002881000
2017/12,2882,國泰金,110,2.37,"5,908",0,3.4815,TW0002882008
2017/12,2883,凱基金,182,0.74,"1,845",0,7.9786,TW0002883006
2017/12,2884,玉山金,124,0.94,"2,343",0,1.8869,TW0002884004
2017/12,2885,元大金,139,0.77,"1,919",0,-0.7194,TW0002885001
2017/12,2886,兆豐金,147,1.42,"3,540",0,1.6912,TW0002886009
2017/12,2887,台新金,128,0.71,"1,770",0,2.5928,TW0002887007
2017/12,2888,新光金,112,0.47,"1,172",0,2.4388,TW0002888005
2017/12,2890,永豐金,142,0.55,"1,371",0,3.6439,TW0002890001
2017/12,2891,中信金,237,1.95,"4,861",0,2.5,TW0002891009
2017/12,2892,第一金,124,0.97,"2,418",0,1.5584,TW0002892007
2017/12,2912,統一超,8,0.86,"2,144",0,0.0003,TW0002912003
2017/12,2915,潤泰全,7,0.15,374,0,1.5045,TW0002915006
2017/12,3008,大立光,1,2.27,"5,658",0,-21.7899,TW0003008009
2017/12,3034,聯詠,8,0.35,872,0,-0.8733,TW0003034005
2017/12,3045,台灣大,22,0.94,"2,343",0,0,TW0003045001
2017/12,3105,穩懋,5,0.57,"1,421",0,-11.5625,TW0003105003
2017/12,3231,緯創,35,0.34,848,0,3.6798,TW0003231007
2017/12,3481,群創,121,0.6,"1,496",0,-5.3434,TW0003481008
2017/12,3682,亞太電,27,0.11,274,0,-0.6965,TW0003682001
2017/12,3702,大聯大,22,0.35,872,0,-3.194,TW0003702007
2017/12,4147,中裕,2,0.18,449,0,0.8173,TW0004147004
2017/12,4904,遠傳,22,0.64,"1,595",0,2.7973,TW0004904008
2017/12,4938,和碩,26,0.76,"1,894",0,5.4171,TW0004938006
2017/12,4958,臻鼎-KY,6,0.15,374,0,-10.6412,KYG989221000
2017/12,5347,世界,12,0.32,798,0,-7.5633,TW0005347009
2017/12,5871,中租-KY,16,0.57,"1,421",0,-0.4598,KYG202881093
2017/12,5880,合庫金,107,0.71,"1,770",0,1.5292,TW0005880009
2017/12,6239,力成,9,0.33,823,0,-3.2967,TW0006239007
2017/12,6456,GIS-KY,2,0.16,399,0,-15.8563,KYG3808R1011
2017/12,6488,環球晶,3,0.48,"1,196",0,-1.4871,TW0006488000
2017/12,6505,台塑化,18,0.82,"2,044",0,8.9623,TW0006505001
2017/12,8299,群聯,2,0.23,573,0,-3.9474,TW0008299009
2017/12,8464,億豐,2,0.21,523,0,15.6365,TW0008464009
2017/12,9904,寶成,30,0.47,"1,172",0,7.0834,TW0009904003
2017/12,9910,豐泰,5,0.26,648,0,7.9681,TW0009910000
