00713 元大台灣高息低波--201502-202502,,,,,,,,
,,,,,,,,
年月,標的碼,標的名稱,投資股數(千股),投資比率％,投資金額(千元),持股數/流通在外股數%,個股月報酬率％,ISIN
2019/07,M2100,橡膠工業,,3.92,"126,627",,0.5972,
2019/07,TT99,基金總規模,,,"3,230,274",,,
2019/06,1101,台泥,708,1.04,"32,511",0.01,7.3428,TW0001101004
2019/06,1102,亞泥,646,0.98,"30,707",0.02,5.4326,TW0001102002
2019/06,1229,聯華,"1,165",1.39,"43,608",0.11,3.1724,TW0001229003
2019/06,1232,大統益,414,1.71,"53,484",0.26,12.6089,TW0001232007
2019/06,1409,新纖,"2,254",1,"31,358",0.14,2.9632,TW0001409001
2019/06,1702,南僑,"1,088",1.93,"60,382",0.37,10.5583,TW0001702009
2019/06,2015,豐興,"1,131",2.27,"71,140",0.19,-1.8721,TW0002015005
2019/06,2027,大成鋼,789,1.14,"35,606",0.06,2.8378,TW0002027000
2019/06,2104,國際中橡,"3,322",3.96,"124,002",0.38,-1.4513,TW0002104007
2019/06,2108,南帝,"1,297",1.49,"46,836",0.26,1.8386,TW0002108008
2019/06,2204,中華,"2,172",1.92,"60,192",0.16,0.5444,TW0002204005
2019/06,2317,鴻海,"2,002",4.95,"154,955",0.01,4.7361,TW0002317005
2019/06,2324,仁寶,"10,409",6.76,"211,844",0.24,3.5623,TW0002324001
2019/06,2347,聯強,"1,028",1.28,"40,209",0.06,1.9608,TW0002347002
2019/06,2352,佳世達,"1,465",0.94,"29,454",0.08,3.876,TW0002352002
2019/06,2356,英業達,"1,243",0.98,"30,707",0.04,3.7815,TW0002356003
2019/06,2377,微星,363,1.02,"32,032",0.04,6.5377,TW0002377009
2019/06,2383,台光電,358,1.07,"33,638",0.11,9.0804,TW0002383007
2019/06,2385,群光,"1,800",4.39,"137,518",0.24,7.2619,TW0002385002
2019/06,2441,超豐,751,1.03,"32,336",0.13,3.9903,TW0002441003
2019/06,2608,嘉里大榮,"1,331",1.57,"49,291",0.29,4.9717,TW0002608007
2019/06,2637,慧洋-KY,"1,577",1.55,"48,664",0.25,3.7038,KYG9721M1033
2019/06,2809,京城銀,946,1.02,"31,840",0.08,1.8074,TW0002809001
2019/06,2845,遠東銀,"4,713",1.85,"58,031",0.14,2.0745,TW0002845005
2019/06,2855,統一證,"3,408",1.49,"46,799",0.25,0.7351,TW0002855004
2019/06,2881,富邦金,"2,132",3.12,"97,661",0.02,6.0117,TW0002881000
2019/06,2885,元大金,"1,478",0.88,"27,574",0.01,5.0706,TW0002885001
2019/06,2886,兆豐金,"9,086",8.96,"280,850",0.07,-0.3227,TW0002886009
2019/06,2889,國票金,"4,480",1.53,"47,829",0.16,1.9048,TW0002889003
2019/06,2890,永豐金,"2,401",1,"31,451",0.02,6.5305,TW0002890001
2019/06,2891,中信金,"4,823",3.29,"102,971",0.02,1.909,TW0002891009
2019/06,3005,神基,948,1.41,"44,130",0.16,10.4265,TW0003005005
2019/06,3023,信邦,718,2.6,"81,607",0.31,6.5729,TW0003023008
2019/06,3034,聯詠,191,1.05,"33,043",0.03,3.2836,TW0003034005
2019/06,3036,文曄,"1,741",2.22,"69,456",0.3,4.0365,TW0003036000
2019/06,3044,健鼎,302,1.06,"33,330",0.06,9.4526,TW0003044004
2019/06,3532,台勝科,353,1.37,"42,890",0.09,17.9612,TW0003532008
2019/06,3596,智易,338,0.96,"30,080",0.18,1.0229,TW0003596003
2019/06,3702,大聯大,"2,112",2.72,"85,369",0.13,2.152,TW0003702007
2019/06,4137,麗豐-KY,112,0.96,"30,080",0.14,2.6871,KYG211641017
2019/06,5434,崇越,409,1.09,"34,235",0.23,1.7053,TW0005434005
2019/06,6176,瑞儀,413,1.37,"42,848",0.09,3.9998,TW0006176001
2019/06,6213,聯茂,402,1.4,"43,818",0.13,25.4314,TW0006213002
2019/06,6239,力成,400,0.97,"30,394",0.05,2.2882,TW0006239007
2019/06,8131,福懋科,"1,373",1.56,"48,879",0.31,4.2462,TW0008131004
2019/06,8422,可寧衛,420,2.17,"68,040",0.39,1.7934,TW0008422007
2019/06,8926,台汽電,"1,933",1.7,"53,309",0.33,2.0369,TW0008926007
2019/06,9904,寶成,"1,245",1.53,"48,087",0.04,7.3921,TW0009904003
2019/06,9939,宏全,"1,139",2.01,"62,876",0.39,6.7568,TW0009939009
2019/06,9941,裕融,316,1.16,"36,340",0.12,3.1392,TW0009941005
2019/06,M1100,水泥工業,,2.02,"63,294",,6.1774,
2019/06,M1200,食品工業,,5.03,"157,609",,2.3094,
2019/06,M1400,紡織纖維,,1,"31,334",,-0.0257,
2019/06,M2000,鋼鐵工業,,3.41,"106,848",,1.9983,
2019/06,M2100,橡膠工業,,5.45,"170,769",,-0.0711,
2019/06,M2200,汽車工業,,1.92,"60,161",,0.2771,
2019/06,M2600,航運業,,3.12,"97,761",,2.0061,
2019/06,M9900,其他,,8.57,"268,531",,4.4339,
2019/06,TT99,基金總規模,,,"3,133,381",,,
2019/05,1303,南亞,"3,690",9.59,"289,744",0.05,0.512,TW0001303006
2019/05,1310,台苯,"4,785",3.85,"116,203",0.91,-2.8002,TW0001310001
2019/05,2104,國際中橡,"2,152",2.7,"81,410",0.25,-9.7619,TW0002104007
2019/05,2324,仁寶,"7,547",4.91,"148,200",0.17,-1.5036,TW0002324001
2019/05,2385,群光,"1,311",3.25,"98,117",0.18,-1.577,TW0002385002
2019/05,2449,京元電子,"3,801",3.31,"100,045",0.31,-8.042,TW0002449006
2019/05,2891,中信金,"10,175",7.06,"213,166",0.05,-0.9457,TW0002891009
2019/05,3023,信邦,686,2.42,"72,953",0.3,-2.2938,TW0003023008
2019/05,9904,寶成,"2,022",2.4,"72,489",0.07,-4.5274,TW0009904003
2019/05,9941,裕融,599,2.21,"66,789",0.22,-3.4633,TW0009941005
2019/05,M1300,塑膠工業,,13.44,"405,933",,-1.3888,
2019/05,M2100,橡膠工業,,2.7,"81,549",,-2.2181,
2019/05,M9900,其他,,4.61,"139,237",,-3.295,
2019/05,TT99,基金總規模,,,"3,020,333",,,
2019/04,1303,南亞,"3,693",9.18,"288,267",0.05,-1.0139,TW0001303006
2019/04,1310,台苯,"4,788",3.81,"119,550",0.91,2.6692,TW0001310001
2019/04,2104,國際中橡,"2,147",2.87,"90,216",0.25,0.4786,TW0002104007
2019/04,2324,仁寶,"7,543",4.79,"150,463",0.17,4.1777,TW0002324001
2019/04,2385,群光,"1,309",3.17,"99,689",0.18,6.1367,TW0002385002
2019/04,2449,京元電子,"3,801",3.46,"108,794",0.31,8.9524,TW0002449006
2019/04,2474,可成,325,2.53,"79,463",0.04,3.1645,TW0002474004
2019/04,2891,中信金,"10,175",6.85,"215,201",0.05,3.4229,TW0002891009
2019/04,3023,信邦,686,2.38,"74,665",0.3,5.314,TW0003023008
2019/04,9904,寶成,"2,025",2.42,"75,926",0.07,0,TW0009904003
2019/04,M1300,塑膠工業,,12.99,"408,112",,0.2027,
2019/04,M2100,橡膠工業,,2.87,"90,168",,0.8024,
2019/04,M9900,其他,,2.42,"76,030",,2.3379,
2019/04,TT99,基金總規模,,,"3,141,741",,,
2019/03,1101,台泥,796,1.02,"32,794",0.02,7.4219,TW0001101004
2019/03,1301,台塑,273,0.93,"29,938",0,6.8294,TW0001301000
2019/03,1303,南亞,"3,692",9.05,"291,220",0.05,2.6008,TW0001303006
2019/03,1310,台苯,"4,786",3.62,"116,442",0.91,-0.2049,TW0001310001
2019/03,1312,國喬,"1,223",0.91,"29,294",0.14,-0.4156,TW0001312007
2019/03,1326,台化,256,0.89,"28,650",0,6.1613,TW0001326007
2019/03,1409,新纖,"2,492",1.08,"34,777",0.15,6.4887,TW0001409001
2019/03,1434,福懋,"1,636",1.87,"60,058",0.1,3.516,TW0001434009
2019/03,1605,華新,"1,477",0.81,"26,075",0.04,-2.7546,TW0001605004
2019/03,2015,豐興,933,1.75,"56,232",0.16,2.0271,TW0002015005
2019/03,2104,國際中橡,"2,149",2.79,"89,787",0.25,-6.3828,TW0002104007
2019/03,2204,中華,"2,383",2.11,"67,802",0.17,17.7684,TW0002204005
2019/03,2207,和泰車,116,1.36,"43,790",0.02,12.855,TW0002207008
2019/03,2313,華通,"1,345",0.99,"31,869",0.11,4.4051,TW0002313004
2019/03,2324,仁寶,"7,548",4.49,"144,429",0.17,0.2617,TW0002324001
2019/03,2344,華邦電,"1,833",0.84,"27,041",0.05,-3.9089,TW0002344009
2019/03,2345,智邦,282,1.09,"35,109",0.05,14.7469,TW0002345006
2019/03,2347,聯強,"1,662",1.91,"61,531",0.1,-1.3333,TW0002347002
2019/03,2352,佳世達,"1,451",0.89,"28,650",0.07,-0.7537,TW0002352002
2019/03,2377,微星,380,1.02,"32,697",0.05,5.7455,TW0002377009
2019/03,2379,瑞昱,195,1.1,"35,308",0.04,2.2471,TW0002379005
2019/03,2383,台光電,375,1.24,"40,044",0.12,11.8697,TW0002383007
2019/03,2385,群光,"1,311",2.92,"93,925",0.18,5.4411,TW0002385002
2019/03,2409,友達,"2,184",0.77,"24,787",0.02,0,TW0002409000
2019/03,2441,超豐,"1,310",1.73,"55,760",0.23,0.473,TW0002441003
2019/03,2449,京元電子,"3,802",3.1,"99,855",0.31,3.9602,TW0002449006
2019/03,2474,可成,325,2.39,"77,025",0.04,1.2821,TW0002474004
2019/03,2809,京城銀,"1,720",1.71,"55,104",0.15,-3.0305,TW0002809001
2019/03,2812,台中銀,"5,365",1.9,"61,299",0.15,7.0422,TW0002812005
2019/03,2881,富邦金,"1,295",1.85,"59,570",0.01,1.0992,TW0002881000
2019/03,2882,國泰金,838,1.17,"37,578",0.01,-0.7725,TW0002882008
2019/03,2891,中信金,"10,175",6.46,"208,079",0.05,-1.9186,TW0002891009
2019/03,3005,神基,908,1.45,"46,723",0.16,8.668,TW0003005005
2019/03,3023,信邦,684,2.2,"70,898",0.3,14.745,TW0003023008
2019/03,3034,聯詠,211,1.3,"41,778",0.03,15.7894,TW0003034005
2019/03,3036,文曄,"1,378",1.74,"55,917",0.24,1.3715,TW0003036000
2019/03,3044,健鼎,330,1.02,"32,736",0.06,5.5144,TW0003044004
2019/03,3702,大聯大,"1,441",1.8,"58,038",0.09,1.0052,TW0003702007
2019/03,3706,神達,"1,939",1.9,"61,235",0.21,5.5185,TW0003706008
2019/03,4915,致伸,594,1.12,"36,177",0.13,4.2954,TW0004915004
2019/03,5434,崇越,775,1.92,"61,845",0.43,4.3138,TW0005434005
2019/03,5871,中租-KY,286,1.12,"35,958",0.02,4.1324,KYG202881093
2019/03,6176,瑞儀,398,1.22,"39,243",0.09,7.6422,TW0006176001
2019/03,6213,聯茂,566,1.56,"50,083",0.19,30.0145,TW0006213002
2019/03,6239,力成,380,0.86,"27,684",0.05,1.676,TW0006239007
2019/03,6505,台塑化,323,1.16,"37,191",0,-0.8584,TW0006505001
2019/03,8422,可寧衛,326,1.75,"56,225",0.3,-1.1429,TW0008422007
2019/03,9904,寶成,"2,023",2.36,"75,926",0.07,-3.2217,TW0009904003
2019/03,9939,宏全,"1,199",1.83,"58,931",0.41,-2.4803,TW0009939009
2019/03,9941,裕融,599,2.13,"68,586",0.22,10.6279,TW0009941005
2019/03,M1100,水泥工業,,1.02,"32,835",,5.5607,
2019/03,M1300,塑膠工業,,15.4,"495,745",,4.7852,
2019/03,M1400,紡織纖維,,2.95,"94,964",,5.7758,
2019/03,M1600,電器電纜,,0.81,"26,075",,0.4012,
2019/03,M2000,鋼鐵工業,,1.75,"56,335",,0.2185,
2019/03,M2100,橡膠工業,,2.79,"89,814",,-1.9779,
2019/03,M2200,汽車工業,,3.47,"111,704",,9.3549,
2019/03,M9700,油電燃氣業,,1.16,"37,342",,-0.7671,
2019/03,M9900,其他,,9.19,"295,838",,4.343,
2019/03,TT99,基金總規模,,,"3,219,126",,,
2019/02,1303,南亞,"3,692",9.09,"283,838",0.05,0.7865,TW0001303006
2019/02,1310,台苯,"4,788",3.74,"116,681",0.91,0.8263,TW0001310001
2019/02,2104,國際中橡,"2,148",3.07,"95,909",0.25,3.8372,TW0002104007
2019/02,2324,仁寶,"7,539",4.61,"144,052",0.17,4.9451,TW0002324001
2019/02,2347,聯強,"1,666",2,"62,363",0.1,-0.7936,TW0002347002
2019/02,2385,群光,"1,309",2.85,"89,078",0.18,1.3412,TW0002385002
2019/02,2449,京元電子,"3,810",3.08,"96,051",0.31,8.3691,TW0002449006
2019/02,2474,可成,325,2.43,"76,050",0.04,1.0801,TW0002474004
2019/02,2891,中信金,"10,175",6.79,"212,149",0.05,0.7246,TW0002891009
2019/02,9904,寶成,"2,021",2.51,"78,454",0.07,5.4348,TW0009904003
2019/02,M1300,塑膠工業,,12.83,"400,736",,0.2911,
2019/02,M2100,橡膠工業,,3.07,"95,889",,2.7946,
2019/02,M9900,其他,,2.51,"78,398",,3.3944,
2019/02,TT99,基金總規模,,,"3,123,428",,,
2019/01,1303,南亞,"3,691",9.36,"281,623",0.05,1.0594,TW0001303006
2019/01,1310,台苯,"4,787",3.85,"115,724",0.91,7.5555,TW0001310001
2019/01,2104,國際中橡,"2,148",3.07,"92,364",0.25,10.398,TW0002104007
2019/01,2324,仁寶,"7,539",4.56,"137,264",0.17,4.2981,TW0002324001
2019/01,2347,聯強,"1,664",2.09,"62,861",0.1,3.8462,TW0002347002
2019/01,2385,群光,"1,309",2.92,"87,899",0.18,7.1886,TW0002385002
2019/01,2449,京元電子,"3,810",2.95,"88,633",0.31,0.2151,TW0002449006
2019/01,2474,可成,325,2.5,"75,238",0.04,2.8887,TW0002474004
2019/01,2891,中信金,"10,175",7,"210,623",0.05,2.4755,TW0002891009
2019/01,9904,寶成,"2,020",2.47,"74,410",0.07,12.8836,TW0009904003
2019/01,M1300,塑膠工業,,13.21,"397,499",,1.3673,
2019/01,M2100,橡膠工業,,3.07,"92,379",,5.0336,
2019/01,M9900,其他,,2.47,"74,324",,8.9874,
2019/01,TT99,基金總規模,,,"3,009,075",,,
2018/12,1101,台泥,792,1.01,"28,302",0.02,3.1885,TW0001101004
2018/12,1301,台塑,274,0.99,"27,624",0,0.9998,TW0001301000
2018/12,1303,南亞,"3,692",9.99,"278,671",0.05,1.6152,TW0001303006
2018/12,1310,台苯,"4,787",3.86,"107,595",0.91,-7.0248,TW0001310001
2018/12,1312,國喬,"1,226",0.96,"26,786",0.14,-2.2372,TW0001312007
2018/12,1326,台化,258,0.97,"27,065",0,-1.4085,TW0001326007
2018/12,1409,新纖,"2,488",1.03,"28,794",0.15,4.9999,TW0001409001
2018/12,1434,福懋,"1,631",2.02,"56,386",0.1,2.8276,TW0001434009
2018/12,1605,華新,"1,483",0.89,"24,833",0.05,-9.2141,TW0001605004
2018/12,2015,豐興,930,1.95,"54,464",0.16,-0.6791,TW0002015005
2018/12,2104,國際中橡,"2,149",3,"83,665",0.25,-5.1155,TW0002104007
2018/12,2204,中華,"2,377",2.07,"57,810",0.17,5.4228,TW0002204005
2018/12,2207,和泰車,116,1.06,"29,638",0.02,7.8057,TW0002207008
2018/12,2313,華通,"1,339",0.95,"26,507",0.11,-2.9412,TW0002313004
2018/12,2324,仁寶,"7,547",4.72,"131,608",0.17,-0.8524,TW0002324001
2018/12,2344,華邦電,"1,833",0.89,"24,833",0.05,-9.6665,TW0002344009
2018/12,2347,聯強,"1,663",2.17,"60,533",0.1,0.4139,TW0002347002
2018/12,2352,佳世達,"1,445",1.02,"28,427",0.07,3.6839,TW0002352002
2018/12,2377,微星,380,1.04,"28,879",0.05,5.3794,TW0002377009
2018/12,2379,瑞昱,193,0.99,"27,624",0.04,1.06,TW0002379005
2018/12,2383,台光電,378,0.89,"24,833",0.12,-9.8768,TW0002383007
2018/12,2385,群光,"1,310",2.94,"82,004",0.18,3.8144,TW0002385002
2018/12,2409,友達,"2,178",0.96,"26,786",0.02,-1.9919,TW0002409000
2018/12,2441,超豐,"1,312",2.02,"56,350",0.23,2.7511,TW0002441003
2018/12,2449,京元電子,"3,804",3.17,"88,443",0.31,10.7144,TW0002449006
2018/12,2474,可成,325,2.62,"73,125",0.04,-14.9339,TW0002474004
2018/12,2809,京城銀,"1,722",1.78,"49,680",0.15,-9.4191,TW0002809001
2018/12,2812,台中銀,"5,389",1.97,"54,847",0.15,-0.0001,TW0002812005
2018/12,2881,富邦金,"1,293",2.18,"60,930",0.01,-3.5863,TW0002881000
2018/12,2882,國泰金,837,1.41,"39,292",0.01,-3.1928,TW0002882008
2018/12,2891,中信金,"10,175",7.37,"205,535",0.05,-1.2225,TW0002891009
2018/12,3005,神基,909,1.31,"36,542",0.16,6.9149,TW0003005005
2018/12,3023,信邦,684,2.03,"56,718",0.3,3.242,TW0003023008
2018/12,3034,聯詠,211,1.07,"29,962",0.03,9.2307,TW0003034005
2018/12,3036,文曄,"1,374",1.91,"53,373",0.25,-3.1209,TW0003036000
2018/12,3044,健鼎,329,0.94,"26,228",0.06,-4.2017,TW0003044004
2018/12,3702,大聯大,"1,442",1.91,"53,345",0.09,-1.4666,TW0003702007
2018/12,3706,神達,"1,936",1.71,"47,843",0.21,-12.7434,TW0003706008
2018/12,4915,致伸,597,0.93,"25,949",0.13,-5.5435,TW0004915004
2018/12,5434,崇越,774,1.93,"53,940",0.43,-1.6948,TW0005434005
2018/12,5871,中租-KY,285,0.99,"27,624",0.02,0.8325,KYG202881093
2018/12,6176,瑞儀,400,1.21,"33,631",0.09,0.2376,TW0006176001
2018/12,6213,聯茂,564,1.01,"28,200",0.19,2.8805,TW0006213002
2018/12,6239,力成,380,0.9,"25,112",0.05,-8.5755,TW0006239007
2018/12,6505,台塑化,323,1.26,"35,098",0,-2.2422,TW0006505001
2018/12,8422,可寧衛,325,1.94,"54,113",0.3,-1.1869,TW0008422007
2018/12,9904,寶成,"2,020",2.36,"65,917",0.07,-2.6866,TW0009904003
2018/12,9939,宏全,"1,198",2.04,"56,953",0.41,3.8249,TW0009939009
2018/12,9941,裕融,597,1.94,"54,269",0.22,-0.9836,TW0009941005
2018/12,M1100,水泥工業,,1.01,"28,182",,2.2448,
2018/12,M1300,塑膠工業,,16.77,"467,926",,0.0792,
2018/12,M1400,紡織纖維,,3.05,"85,103",,-2.7634,
2018/12,M1600,電器電纜,,0.89,"24,833",,-6.8045,
2018/12,M2000,鋼鐵工業,,1.95,"54,410",,0.0765,
2018/12,M2100,橡膠工業,,3,"83,708",,-3.2506,
2018/12,M2200,汽車工業,,3.13,"87,335",,3.2764,
2018/12,M9700,油電燃氣業,,1.26,"35,157",,-2.0971,
2018/12,M9900,其他,,9.27,"258,657",,-1.4599,
2018/12,TT99,基金總規模,,,"2,790,257",,,
2018/11,1303,南亞,"2,869",7.48,"213,167",0.04,-3.3811,TW0001303006
2018/11,1477,聚陽,356,2.25,"64,260",0.17,8.4336,TW0001477008
2018/11,2015,豐興,"1,011",2.09,"59,548",0.17,0.5118,TW0002015005
2018/11,2330,台積電,794,6.28,"179,047",0,-3.6324,TW0002330008
2018/11,2347,聯強,"3,317",4.22,"120,386",0.2,8.8589,TW0002347002
2018/11,2373,震旦行,657,2.21,"63,102",0.28,2.0213,TW0002373008
2018/11,2812,台中銀,"6,174",2.21,"63,007",0.18,0,TW0002812005
2018/11,2883,凱基金,"10,459",3.67,"104,640",0.07,0.7051,TW0002883006
2018/11,2891,中信金,"10,424",7.48,"213,171",0.05,-0.9685,TW0002891009
2018/11,9910,豐泰,339,2.33,"66,444",0.05,5.3762,TW0009910000
2018/11,M1300,塑膠工業,,7.48,"213,161",,-2.4004,
2018/11,M1400,紡織纖維,,2.25,"64,119",,0.152,
2018/11,M2000,鋼鐵工業,,2.09,"59,560",,-1.0496,
2018/11,M9900,其他,,2.33,"66,399",,6.9829,
2018/11,TT99,基金總規模,,,"2,849,740",,,
2018/10,1303,南亞,"2,996",7.94,"230,392",0.04,-9.3161,TW0001303006
2018/10,1477,聚陽,372,2.13,"61,752",0.18,9.571,TW0001477008
2018/10,2015,豐興,"1,055",2.13,"61,882",0.18,-3.3004,TW0002015005
2018/10,2330,台積電,829,6.68,"193,986",0,-10.8573,TW0002330008
2018/10,2347,聯強,"3,469",3.98,"115,484",0.21,-14.5057,TW0002347002
2018/10,2373,震旦行,688,2.23,"64,672",0.29,-0.7391,TW0002373008
2018/10,2812,台中銀,"6,174",2.17,"63,017",0.18,-5.0574,TW0002812005
2018/10,2883,凱基金,"10,930",3.74,"108,505",0.07,-12.8947,TW0002883006
2018/10,2891,中信金,"10,885",7.75,"224,775",0.06,-10.2173,TW0002891009
2018/10,9910,豐泰,354,2.27,"65,844",0.05,-1.0641,TW0009910000
2018/10,M1300,塑膠工業,,7.94,"230,428",,-12.5895,
2018/10,M1400,紡織纖維,,2.13,"61,815",,-9.1262,
2018/10,M2000,鋼鐵工業,,2.13,"61,815",,-8.0515,
2018/10,M9900,其他,,2.27,"65,878",,-9.976,
2018/10,TT99,基金總規模,,,"2,902,118",,,
2018/09,1210,大成,"1,413",1.66,"53,392",0.18,1.5143,TW0001210003
2018/09,1215,卜蜂,743,1.19,"38,265",0.28,-0.7708,TW0001215002
2018/09,1301,台塑,489,1.78,"57,330",0.01,4.0002,TW0001301000
2018/09,1303,南亞,"2,994",7.9,"254,061",0.04,-0.7026,TW0001303006
2018/09,1326,台化,487,1.94,"62,464",0.01,4.0649,TW0001326007
2018/09,1477,聚陽,371,1.75,"56,358",0.18,-4.7167,TW0001477008
2018/09,1605,華新,"1,220",0.78,"25,070",0.04,-5.2994,TW0001605004
2018/09,1702,南僑,948,1.51,"48,435",0.32,-1.5384,TW0001702009
2018/09,1704,榮化,"1,059",1.71,"55,118",0.12,0.1931,TW0001704005
2018/09,2015,豐興,"1,055",1.99,"63,994",0.18,4.4828,TW0002015005
2018/09,2104,國際中橡,"1,493",1.83,"58,825",0.17,-7.294,TW0002104007
2018/09,2204,中華,"2,130",1.7,"54,737",0.15,-0.5815,TW0002204005
2018/09,2207,和泰車,114,0.93,"29,892",0.02,-1.6915,TW0002207008
2018/09,2330,台積電,829,6.77,"217,613",0,2.539,TW0002330008
2018/09,2344,華邦電,"1,574",0.71,"22,820",0.04,-15.9421,TW0002344009
2018/09,2345,智邦,359,0.95,"30,534",0.06,-22.3745,TW0002345006
2018/09,2347,聯強,"3,466",4.2,"135,079",0.21,-5.2314,TW0002347002
2018/09,2352,佳世達,"1,466",0.91,"29,249",0.08,-4.5454,TW0002352002
2018/09,2356,英業達,"1,971",1.68,"54,088",0.06,-0.5443,TW0002356003
2018/09,2373,震旦行,689,2.03,"65,154",0.29,-13.1194,TW0002373008
2018/09,2376,技嘉,393,0.59,"18,963",0.06,-8.0154,TW0002376001
2018/09,2377,微星,249,0.64,"20,571",0.03,-22.5352,TW0002377009
2018/09,2379,瑞昱,272,1.15,"36,856",0.05,-5.2019,TW0002379005
2018/09,2385,群光,910,1.75,"56,298",0.13,-4.3344,TW0002385002
2018/09,2409,友達,"3,862",1.55,"49,755",0.04,-3.0073,TW0002409000
2018/09,2441,超豐,"1,142",1.79,"57,607",0.2,-3.6329,TW0002441003
2018/09,2809,京城銀,"1,078",1.03,"33,033",0.09,-0.6472,TW0002809001
2018/09,2812,台中銀,"6,189",2.07,"66,415",0.18,2.8708,TW0002812005
2018/09,2881,富邦金,900,1.45,"46,672",0.01,1.7682,TW0002881000
2018/09,2882,國泰金,582,0.95,"30,534",0.01,-0.1902,TW0002882008
2018/09,2883,凱基金,"10,939",3.88,"124,568",0.07,2.703,TW0002883006
2018/09,2885,元大金,"3,114",1.56,"50,087",0.03,3.537,TW0002885001
2018/09,2889,國票金,"6,008",2,"64,329",0.21,0.9433,TW0002889003
2018/09,2891,中信金,"10,885",7.79,"250,355",0.06,6.4816,TW0002891009
2018/09,3005,神基,"1,118",1.39,"44,784",0.19,-4.7677,TW0003005005
2018/09,3023,信邦,517,1.37,"44,134",0.23,-2.2935,TW0003023008
2018/09,3034,聯詠,388,1.82,"58,588",0.06,0.3324,TW0003034005
2018/09,3036,文曄,"1,364",1.81,"58,199",0.25,-2.5142,TW0003036000
2018/09,3044,健鼎,459,1.19,"38,318",0.09,-11.945,TW0003044004
2018/09,3702,大聯大,"1,069",1.26,"40,470",0.06,-2.5705,TW0003702007
2018/09,3706,神達,"2,173",1.92,"61,682",0.23,-4.534,TW0003706008
2018/09,5871,中租-KY,297,0.99,"31,820",0.02,2.3922,KYG202881093
2018/09,6213,聯茂,485,0.89,"28,606",0.16,-10.876,TW0006213002
2018/09,6239,力成,486,1.26,"40,650",0.06,-8.5622,TW0006239007
2018/09,6505,台塑化,254,1.17,"37,740",0,17.4602,TW0006505001
2018/09,8422,可寧衛,322,1.75,"56,364",0.3,-3.8567,TW0008422007
2018/09,9904,寶成,"1,405",1.41,"45,344",0.05,-4.7269,TW0009904003
2018/09,9910,豐泰,354,2.07,"66,552",0.05,1.0754,TW0009910000
2018/09,9939,宏全,"1,208",1.92,"61,729",0.41,-2.6667,TW0009939009
2018/09,9941,裕融,504,1.6,"51,510",0.18,-0.971,TW0009941005
2018/09,M1200,食品工業,,4.36,"140,137",,1.3276,
2018/09,M1300,塑膠工業,,11.62,"373,484",,2.1432,
2018/09,M1400,紡織纖維,,1.75,"56,248",,-0.0891,
2018/09,M1600,電器電纜,,0.78,"25,070",,-2.8709,
2018/09,M2000,鋼鐵工業,,1.99,"63,962",,4.1474,
2018/09,M2100,橡膠工業,,1.83,"58,819",,0.5029,
2018/09,M2200,汽車工業,,2.63,"84,532",,-1.4976,
2018/09,M9700,油電燃氣業,,1.17,"37,606",,16.6951,
2018/09,M9900,其他,,9.74,"313,058",,-0.142,
2018/09,TT99,基金總規模,,,"3,214,149",,,
2018/08,1303,南亞,"2,923",7.93,"249,453",0.04,0.5889,TW0001303006
2018/08,1326,台化,527,2.06,"64,821",0.01,2.0746,TW0001326007
2018/08,2330,台積電,717,5.83,"183,552",0,4.0651,TW0002330008
2018/08,2347,聯強,"3,301",4.31,"135,630",0.2,-0.7648,TW0002347002
2018/08,2373,震旦行,757,2.62,"82,404",0.32,23.0248,TW0002373008
2018/08,2441,超豐,"1,535",2.55,"80,385",0.27,4.1834,TW0002441003
2018/08,2883,凱基金,"10,747",3.79,"119,392",0.07,-0.8928,TW0002883006
2018/08,2889,國票金,"6,770",2.28,"71,667",0.24,1.1037,TW0002889003
2018/08,2891,中信金,"9,604",6.59,"207,446",0.05,4.0964,TW0002891009
2018/08,3706,神達,"1,773",2,"62,871",0.22,4.7197,TW0003706008
2018/08,M1300,塑膠工業,,9.99,"314,440",,0.5712,
2018/08,TT99,基金總規模,,,"3,147,547",,,
2018/07,1303,南亞,"2,922",7.97,"247,993",0.04,3.3666,TW0001303006
2018/07,1704,榮化,"1,342",2.22,"69,010",0.16,15.3868,TW0001704005
2018/07,2330,台積電,717,5.67,"176,382",0,13.6258,TW0002330008
2018/07,2347,聯強,"2,959",4.15,"129,160",0.18,-5.1087,TW0002347002
2018/07,2373,震旦行,790,2.25,"69,994",0.34,5.019,TW0002373008
2018/07,2441,超豐,"1,369",2.34,"72,831",0.24,-1.6635,TW0002441003
2018/07,2883,凱基金,"11,283",4.06,"126,448",0.08,5.9273,TW0002883006
2018/07,2889,國票金,"7,747",2.8,"87,199",0.28,4.6513,TW0002889003
2018/07,2891,中信金,"9,604",6.4,"199,283",0.05,-0.4868,TW0002891009
2018/07,3036,文曄,"1,620",2.35,"72,989",0.29,1.5747,TW0003036000
2018/07,M1300,塑膠工業,,7.97,"248,064",,-1.1234,
2018/07,TT99,基金總規模,,,"3,112,474",,,
2018/06,1210,大成,"1,266",1.71,"51,671",0.17,5.1614,TW0001210003
2018/06,1215,卜蜂,622,1.24,"37,382",0.23,2.7351,TW0001215002
2018/06,1301,台塑,531,1.98,"59,738",0.01,4.6511,TW0001301000
