006203 元大MSCI台灣--201502-202502,,,,,,,,
,,,,,,,,
年月,標的碼,標的名稱,投資股數(千股),投資比率％,投資金額(千元),持股數/流通在外股數%,個股月報酬率％,ISIN
2016/12,1227,佳格,6,0.17,464,0,1.3228,TW0001227007
2016/12,1301,台塑,69,2.24,"6,122",0,-1.7618,TW0001301000
2016/12,1303,南亞,79,2.06,"5,636",0,6.1106,TW0001303006
2016/12,1326,台化,54,1.9,"5,199",0,-3.6037,TW0001326007
2016/12,1402,遠東新,54,0.48,"1,311",0,2.9786,TW0001402006
2016/12,1434,福懋,12,0.13,355,0,-1.0067,TW0001434009
2016/12,1476,儒鴻,3,0.4,"1,093",0,2.2727,TW0001476000
2016/12,1504,東元,32,0.33,902,0,4.6903,TW0001504009
2016/12,1722,台肥,13,0.19,519,0,-0.9865,TW0001722007
2016/12,2002,中鋼,197,1.78,"4,856",0,-1.4002,TW0002002003
2016/12,2049,上銀,4,0.19,519,0,11.6982,TW0002049004
2016/12,2105,正新,32,0.72,"1,967",0,1.3333,TW0002105004
2016/12,2201,裕隆,14,0.14,383,0,-3.0738,TW0002201001
2016/12,2207,和泰車,4,0.49,"1,339",0,0.6821,TW0002207008
2016/12,2301,光寶科,36,0.64,"1,749",0,-3.3797,TW0002301009
2016/12,2303,聯電,201,0.84,"2,295",0,1.3334,TW0002303005
2016/12,2308,台達電,33,1.93,"5,260",0,-0.3125,TW0002308004
2016/12,2311,日月光,106,1.28,"3,511",0,-3.5039,TW0002311008
2016/12,2317,鴻海,258,7.96,"21,752",0,2.6829,TW0002317005
2016/12,2324,仁寶,70,0.47,"1,284",0,1.653,TW0002324001
2016/12,2325,矽品,37,0.64,"1,749",0,-0.829,TW0002325008
2016/12,2330,台積電,412,27.36,"74,691",0,-0.8197,TW0002330008
2016/12,2347,聯強,24,0.28,765,0,-0.3069,TW0002347002
2016/12,2353,宏碁,50,0.24,656,0,-2.963,TW0002353000
2016/12,2354,鴻準,15,0.47,"1,284",0,2.0335,TW0002354008
2016/12,2356,英業達,42,0.34,929,0,2.552,TW0002356003
2016/12,2357,華碩,12,1.13,"3,089",0,0.3788,TW0002357001
2016/12,2377,微星,11,0.3,820,0,-13.4118,TW0002377009
2016/12,2379,瑞昱,8,0.28,765,0,3.0304,TW0002379005
2016/12,2382,廣達,45,1,"2,736",0,1.515,TW0002382009
2016/12,2385,群光,9,0.25,683,0,-0.1331,TW0002385002
2016/12,2395,研華,5,0.48,"1,311",0,-0.7799,TW0002395001
2016/12,2408,南亞科,11,0.2,546,0,8.5396,TW0002408002
2016/12,2409,友達,144,0.62,"1,694",0,3.0568,TW0002409000
2016/12,2412,中華電,64,2.36,"6,439",0,-5.5814,TW0002412004
2016/12,2451,創見,3,0.1,273,0,-2.5172,TW0002451002
2016/12,2454,聯發科,25,1.99,"5,425",0,-2.2572,TW0002454006
2016/12,2474,可成,11,0.88,"2,404",0,-3.2397,TW0002474004
2016/12,2498,宏達電,11,0.33,902,0,-6.2871,TW0002498003
2016/12,2542,興富發,13,0.22,601,0,-5.0208,TW0002542008
2016/12,2603,長榮,30,0.12,328,0,-7.8839,TW0002603008
2016/12,2610,華航,44,0.15,410,0,-2.7198,TW0002610003
2016/12,2618,長榮航,34,0.18,492,0,-6.7092,TW0002618006
2016/12,2801,彰銀,83,0.52,"1,421",0,0.5866,TW0002801008
2016/12,2823,凱基人壽,58,0.68,"1,858",0,-5.7355,TW0002823002
2016/12,2834,臺企銀,64,0.19,519,0,0.9912,TW0002834009
2016/12,2880,華南金,123,0.73,"1,995",0,0.3089,TW0002880002
2016/12,2881,富邦金,111,2.07,"5,667",0,3.1344,TW0002881000
2016/12,2882,國泰金,137,2.41,"6,593",0,2.772,TW0002882008
2016/12,2883,凱基金,224,0.66,"1,803",0,1.5115,TW0002883006
2016/12,2884,玉山金,131,0.88,"2,404",0,-0.811,TW0002884004
2016/12,2885,元大金,159,0.7,"1,913",0,3.8964,TW0002885001
2016/12,2886,兆豐金,182,1.53,"4,169",0,1.0988,TW0002886009
2016/12,2887,台新金,144,0.62,"1,694",0,0.8549,TW0002887007
2016/12,2888,新光金,138,0.4,"1,093",0,-3.8928,TW0002888005
2016/12,2890,永豐金,169,0.56,"1,530",0,-0.2198,TW0002890001
2016/12,2891,中信金,293,1.89,"5,168",0,0.8571,TW0002891009
2016/12,2892,第一金,160,1.01,"2,748",0,2.3808,TW0002892007
2016/12,2912,統一超,10,0.82,"2,240",0,-3.5491,TW0002912003
2016/12,2915,潤泰全,9,0.18,492,0,-8.2051,TW0002915006
2016/12,3008,大立光,2,2.2,"6,011",0,2.7099,TW0003008009
2016/12,3034,聯詠,10,0.38,"1,038",0,0.4718,TW0003034005
2016/12,3045,台灣大,28,1.06,"2,895",0,-3.2558,TW0003045001
2016/12,3231,緯創,41,0.37,"1,011",0,9.4299,TW0003231007
2016/12,3481,群創,148,0.63,"1,721",0,5.4542,TW0003481008
2016/12,3682,亞太電,34,0.13,355,0,4.3345,TW0003682001
2016/12,3702,大聯大,24,0.34,929,0,-3.6754,TW0003702007
2016/12,4147,中裕,3,0.16,437,0,-6.7226,TW0004147004
2016/12,4174,浩鼎,2,0.22,601,0,1.4233,TW0004174008
2016/12,4904,遠傳,26,0.7,"1,913",0,-1.7615,TW0004904008
2016/12,4938,和碩,32,0.91,"2,486",0,1.4494,TW0004938006
2016/12,4958,臻鼎-KY,6,0.15,410,0,-0.4682,KYG989221000
2016/12,5264,鎧勝-KY,2,0.07,191,0,-1.3778,KYG193031096
2016/12,5347,世界,16,0.32,874,0,-6.489,TW0005347009
2016/12,5871,中租-KY,17,0.35,956,0,1.2868,KYG202881093
2016/12,5880,合庫金,128,0.66,"1,803",0,0,TW0005880009
2016/12,6239,力成,11,0.34,929,0,6.227,TW0006239007
2016/12,6505,台塑化,19,0.77,"2,104",0,4.1862,TW0006505001
2016/12,8299,群聯,3,0.27,738,0,4.9282,TW0008299009
2016/12,8464,億豐,3,0.33,902,0,-6.8629,TW0008464009
2016/12,9904,寶成,37,0.54,"1,475",0,0.8785,TW0009904003
2016/12,9910,豐泰,5,0.23,628,0,0.8369,TW0009910000
2016/12,9914,美利達,3,0.17,464,0,3.2258,TW0009914002
2016/12,9921,巨大,5,0.34,929,0,-3.6841,TW0009921007
2016/12,9945,潤泰新,14,0.19,519,0,-3.412,TW0009945006
2016/12,M1100,水泥工業,,1.08,"2,951",,-4.3553,
2016/12,M1200,食品工業,,1.75,"4,781",,-1.2188,
2016/12,M1300,塑膠工業,,6.2,"16,940",,-0.1114,
2016/12,M1400,紡織纖維,,1.01,"2,760",,0.4287,
2016/12,M1500,電機機械,,0.52,"1,421",,4.1116,
2016/12,M2000,鋼鐵工業,,1.78,"4,863",,-2.0282,
2016/12,M2100,橡膠工業,,0.72,"1,967",,1.9548,
2016/12,M2200,汽車工業,,0.63,"1,721",,-0.3102,
2016/12,M2500,建材營造,,0.22,601,,-1.936,
2016/12,M2600,航運業,,0.45,"1,230",,-4.6748,
2016/12,M2900,貿易百貨,,1,"2,732",,-2.7679,
2016/12,M9700,油電燃氣業,,0.77,"2,104",,4.0365,
2016/12,M9900,其他,,2.15,"5,874",,-0.8524,
2016/12,MOTC,上櫃證券,,0.97,"2,650",,1.8717,
2016/12,TT99,基金總規模,,,"273,227",,,
2016/11,1301,台塑,73,2.28,"6,634",0,6.323,TW0001301000
2016/11,1303,南亞,84,1.95,"5,654",0,2.1309,TW0001303006
2016/11,1326,台化,58,1.98,"5,738",0,6.3897,TW0001326007
2016/11,2317,鴻海,275,7.76,"22,545",0,-3.8687,TW0002317005
2016/11,2330,台積電,438,27.62,"80,142",0,-2.9179,TW0002330008
2016/11,2412,中華電,68,2.5,"7,258",0,-0.4629,TW0002412004
2016/11,2454,聯發科,27,2.03,"5,905",0,-7.7084,TW0002454006
2016/11,2881,富邦金,118,2.01,"5,848",0,10.3794,TW0002881000
2016/11,2882,國泰金,146,2.35,"6,826",0,14.5298,TW0002882008
2016/11,3008,大立光,2,2.15,"6,247",0,-1.2048,TW0003008009
2016/11,M1300,塑膠工業,,6.21,"18,034",,4.8208,
2016/11,TT99,基金總規模,,,"290,410",,,
2016/10,1301,台塑,73,2.12,"6,240",0,9.7686,TW0001301000
2016/10,1303,南亞,84,1.88,"5,536",0,5.9677,TW0001303006
2016/10,1326,台化,57,1.83,"5,394",0,11.3881,TW0001326007
2016/10,2308,台達電,34,1.93,"5,672",0,-0.2993,TW0002308004
2016/10,2317,鴻海,274,7.94,"23,367",0,7.9749,TW0002317005
2016/10,2330,台積電,435,27.88,"81,985",0,3.2876,TW0002330008
2016/10,2412,中華電,68,2.48,"7,291",0,-2.2624,TW0002412004
2016/10,2454,聯發科,27,2.17,"6,399",0,0.2088,TW0002454006
2016/10,2882,國泰金,144,2.01,"5,919",0,2.1197,TW0002882008
2016/10,3008,大立光,2,2.15,"6,323",0,-1.1903,TW0003008009
2016/10,M1300,塑膠工業,,5.83,"17,157",,8.5132,
2016/10,TT99,基金總規模,,,"294,295",,,
2016/09,1101,台泥,59,0.73,"2,105",0,-1.6551,TW0001101004
2016/09,1102,亞泥,41,0.39,"1,125",0,-3.3509,TW0001102002
2016/09,1216,統一,85,1.73,"5,000",0,-1.9998,TW0001216000
2016/09,1227,佳格,6,0.18,519,0,2.5543,TW0001227007
2016/09,1301,台塑,73,1.97,"5,685",0,-0.6386,TW0001301000
2016/09,1303,南亞,84,1.81,"5,224",0,2.3101,TW0001303006
2016/09,1326,台化,57,1.68,"4,842",0,2.3059,TW0001326007
2016/09,1402,遠東新,57,0.46,"1,326",0,0.2136,TW0001402006
2016/09,1434,福懋,14,0.14,404,0,-3.0992,TW0001434009
2016/09,1476,儒鴻,3,0.44,"1,269",0,-6.9652,TW0001476000
2016/09,1504,東元,34,0.32,923,0,1.1237,TW0001504009
2016/09,1722,台肥,14,0.2,577,0,0.2387,TW0001722007
2016/09,2002,中鋼,209,1.6,"4,611",0,0.4543,TW0002002003
2016/09,2049,上銀,4,0.21,606,0,-0.305,TW0002049004
2016/09,2105,正新,34,0.78,"2,249",0,-2.2257,TW0002105004
2016/09,2201,裕隆,16,0.15,433,0,0.3644,TW0002201001
2016/09,2207,和泰車,4,0.5,"1,442",0,4.416,TW0002207008
2016/09,2301,光寶科,37,0.58,"1,672",0,-6.0415,TW0002301009
2016/09,2303,聯電,215,0.86,"2,480",0,0.4347,TW0002303005
2016/09,2308,台達電,34,1.97,"5,690",0,1.2121,TW0002308004
2016/09,2311,日月光,112,1.46,"4,212",0,-3.5898,TW0002311008
2016/09,2317,鴻海,274,7.51,"21,641",0,3.4015,TW0002317005
2016/09,2324,仁寶,75,0.5,"1,442",0,2.9255,TW0002324001
2016/09,2325,矽品,38,0.62,"1,788",0,-0.7393,TW0002325008
2016/09,2330,台積電,435,27.51,"79,375",0,3.6929,TW0002330008
2016/09,2347,聯強,25,0.3,865,0,3.582,TW0002347002
2016/09,2353,宏碁,52,0.26,750,0,2.1053,TW0002353000
2016/09,2354,鴻準,16,0.51,"1,471",0,7.888,TW0002354008
2016/09,2356,英業達,44,0.39,"1,125",0,8.7048,TW0002356003
2016/09,2357,華碩,12,1.2,"3,469",0,4.0971,TW0002357001
2016/09,2379,瑞昱,8,0.29,836,0,-16.2386,TW0002379005
2016/09,2382,廣達,47,1.07,"3,092",0,11.414,TW0002382009
2016/09,2385,群光,10,0.27,779,0,1.019,TW0002385002
2016/09,2395,研華,5,0.51,"1,471",0,3.6608,TW0002395001
2016/09,2408,南亞科,12,0.17,490,0,4.6668,TW0002408002
2016/09,2409,友達,153,0.61,"1,759",0,-8,TW0002409000
2016/09,2412,中華電,68,2.59,"7,460",0,-3.0702,TW0002412004
2016/09,2451,創見,3,0.11,317,0,0,TW0002451002
2016/09,2454,聯發科,27,2.21,"6,385",0,-4.0078,TW0002454006
2016/09,2474,可成,11,1.01,"2,900",0,16.2545,TW0002474004
2016/09,2498,宏達電,12,0.37,"1,067",0,2.4709,TW0002498003
2016/09,2542,興富發,14,0.24,692,0,-1.6229,TW0002542008
2016/09,2603,長榮,31,0.13,375,0,0.8333,TW0002603008
2016/09,2610,華航,46,0.15,433,0,1.5203,TW0002610003
2016/09,2618,長榮航,36,0.18,519,0,-2.721,TW0002618006
2016/09,2801,彰銀,88,0.49,"1,413",0,0.6272,TW0002801008
2016/09,2823,凱基人壽,61,0.61,"1,759",0,1.9572,TW0002823002
2016/09,2834,臺企銀,69,0.19,548,0,-0.1416,TW0002834009
2016/09,2880,華南金,131,0.73,"2,105",0,-1.8348,TW0002880002
2016/09,2881,富邦金,117,1.88,"5,429",0,3.1181,TW0002881000
2016/09,2882,國泰金,145,2.01,"5,796",0,0,TW0002882008
2016/09,2883,凱基金,241,0.67,"1,932",0,-0.2493,TW0002883006
2016/09,2884,玉山金,139,0.86,"2,480",0,0,TW0002884004
2016/09,2885,元大金,170,0.66,"1,903",0,-0.4444,TW0002885001
2016/09,2886,兆豐金,192,1.47,"4,232",0,2.0833,TW0002886009
2016/09,2887,台新金,151,0.61,"1,759",0,-2.9167,TW0002887007
2016/09,2888,新光金,146,0.35,"1,009",0,-1.0057,TW0002888005
2016/09,2890,永豐金,181,0.58,"1,672",0,-0.3232,TW0002890001
2016/09,2891,中信金,287,1.81,"5,218",0,-0.8175,TW0002891009
2016/09,2892,第一金,170,0.98,"2,826",0,2.1472,TW0002892007
2016/09,2912,統一超,10,0.9,"2,595",0,-1.386,TW0002912003
2016/09,2915,潤泰全,10,0.17,490,0,2.3352,TW0002915006
2016/09,3008,大立光,2,2.22,"6,400",0,6.1797,TW0003008009
2016/09,3034,聯詠,10,0.4,"1,153",0,1.8432,TW0003034005
2016/09,3045,台灣大,29,1.15,"3,326",0,0.8968,TW0003045001
2016/09,3231,緯創,45,0.36,"1,038",0,0,TW0003231007
2016/09,3474,台灣美光,46,0.44,"1,269",0,2.6022,TW0003474003
2016/09,3481,群創,158,0.58,"1,672",0,-5.3574,TW0003481008
2016/09,3658,漢微科,1,0.4,"1,153",0,-0.3675,TW0003658001
2016/09,3682,亞太電,39,0.14,404,0,-2.8038,TW0003682001
2016/09,3702,大聯大,26,0.34,980,0,-1.7218,TW0003702007
2016/09,4147,中裕,3,0.21,606,0,10.9414,TW0004147004
2016/09,4174,浩鼎,2,0.3,865,0,-1.6373,TW0004174008
2016/09,4904,遠傳,28,0.72,"2,076",0,0.1355,TW0004904008
2016/09,4938,和碩,34,0.96,"2,768",0,5.0846,TW0004938006
2016/09,4958,臻鼎-KY,7,0.16,461,0,8.0189,KYG989221000
2016/09,5264,鎧勝-KY,3,0.1,288,0,2.2422,KYG193031096
2016/09,5347,世界,15,0.31,894,0,-1.5128,TW0005347009
2016/09,5871,中租-KY,19,0.36,"1,038",0,1.4599,KYG202881093
2016/09,5880,合庫金,135,0.65,"1,874",0,-0.7166,TW0005880009
2016/09,6121,新普,5,0.18,519,0,-1.4354,TW0006121007
2016/09,6239,力成,12,0.33,952,0,-1.8114,TW0006239007
2016/09,6505,台塑化,20,0.65,"1,874",0,1.5086,TW0006505001
2016/09,8299,群聯,3,0.25,721,0,3.7037,TW0008299009
2016/09,8464,億豐,3,0.4,"1,153",0,12.0835,TW0008464009
2016/09,9904,寶成,39,0.6,"1,730",0,-4.1305,TW0009904003
2016/09,9910,豐泰,6,0.27,779,0,-7.9469,TW0009910000
2016/09,9914,美利達,4,0.18,519,0,14.2856,TW0009914002
2016/09,9921,巨大,5,0.41,"1,182",0,8.0684,TW0009921007
2016/09,9945,潤泰新,15,0.2,577,0,2.6917,TW0009945006
2016/09,M1100,水泥工業,,1.12,"3,229",,-1.984,
2016/09,M1200,食品工業,,1.91,"5,507",,-0.9446,
2016/09,M1300,塑膠工業,,5.46,"15,743",,1.5984,
2016/09,M1400,紡織纖維,,1.04,"2,999",,-2.1736,
2016/09,M1500,電機機械,,0.53,"1,528",,1.8267,
2016/09,M2000,鋼鐵工業,,1.6,"4,613",,0.6279,
2016/09,M2100,橡膠工業,,0.78,"2,249",,-1.288,
2016/09,M2200,汽車工業,,0.65,"1,874",,2.3459,
2016/09,M2500,建材營造,,0.24,692,,0.2199,
2016/09,M2600,航運業,,0.46,"1,326",,-0.4218,
2016/09,M2900,貿易百貨,,1.07,"3,085",,-0.9654,
2016/09,M9700,油電燃氣業,,0.65,"1,874",,1.4908,
2016/09,M9900,其他,,2.42,"6,978",,2.3943,
2016/09,MOTC,上櫃證券,,1.65,"4,758",,0.253,
2016/09,TT99,基金總規模,,,"288,335",,,
2016/08,1301,台塑,77,2.02,"6,066",0,0.6429,TW0001301000
2016/08,2308,台達電,36,1.99,"5,963",0,-1.786,TW0002308004
2016/08,2317,鴻海,264,7.75,"23,233",0,0.1138,TW0002317005
2016/08,2330,台積電,461,27.1,"81,164",0,2.029,TW0002330008
2016/08,2412,中華電,72,2.72,"8,158",0,0.4405,TW0002412004
2016/08,2454,聯發科,28,2.35,"7,048",0,2.464,TW0002454006
2016/08,2881,富邦金,124,1.86,"5,583",0,13.2408,TW0002881000
2016/08,2882,國泰金,153,2.05,"6,145",0,11.855,TW0002882008
2016/08,2891,中信金,304,1.86,"5,578",0,4.2614,TW0002891009
2016/08,3008,大立光,2,2.14,"6,408",0,5.9021,TW0003008009
2016/08,M1300,塑膠工業,,2.02,"6,056",,0.3744,
2016/08,TT99,基金總規模,,,"299,825",,,
2016/07,1216,統一,90,1.99,"5,879",0,2.6772,TW0001216000
2016/07,1301,台塑,76,2.01,"5,949",0,4.6152,TW0001301000
2016/07,1303,南亞,88,1.8,"5,335",0,4.2446,TW0001303006
2016/07,2308,台達電,36,2.05,"6,072",0,11.0789,TW0002308004
2016/07,2317,鴻海,262,7.79,"23,031",0,6.5454,TW0002317005
2016/07,2330,台積電,458,26.74,"79,032",0,6.1538,TW0002330008
2016/07,2412,中華電,71,2.71,"8,008",0,1.9347,TW0002412004
2016/07,2454,聯發科,28,2.33,"6,879",0,4.3786,TW0002454006
2016/07,2882,國泰金,153,1.85,"5,457",0,2.4289,TW0002882008
2016/07,3008,大立光,2,2.08,"6,156",0,16.1292,TW0003008009
2016/07,M1200,食品工業,,1.99,"5,886",,1.7699,
2016/07,M1300,塑膠工業,,3.81,"11,269",,1.0766,
2016/07,TT99,基金總規模,,,"295,769",,,
2016/06,1101,台泥,62,0.7,"1,976",0,6.6553,TW0001101004
2016/06,1102,亞泥,44,0.43,"1,214",0,12.2737,TW0001102002
2016/06,1216,統一,90,2.03,"5,726",0,2.2541,TW0001216000
2016/06,1227,佳格,6,0.18,508,0,1.5444,TW0001227007
2016/06,1301,台塑,77,2.11,"5,949",0,-1.5191,TW0001301000
2016/06,1303,南亞,88,1.91,"5,388",0,-1.9292,TW0001303006
2016/06,1326,台化,60,1.72,"4,850",0,-1.4599,TW0001326007
2016/06,1402,遠東新,60,0.51,"1,440",0,4.3478,TW0001402006
2016/06,1434,福懋,15,0.16,452,0,-0.4808,TW0001434009
2016/06,1476,儒鴻,4,0.4,"1,129",0,-11.2858,TW0001476000
2016/06,1504,東元,35,0.34,960,0,3.633,TW0001504009
2016/06,1722,台肥,13,0.2,565,0,-0.2329,TW0001722007
2016/06,2002,中鋼,219,1.62,"4,582",0,3.21,TW0002002003
2016/06,2049,上銀,4,0.2,565,0,7.6088,TW0002049004
2016/06,2105,正新,36,0.87,"2,456",0,0.8957,TW0002105004
2016/06,2201,裕隆,17,0.16,452,0,-0.5466,TW0002201001
2016/06,2207,和泰車,4,0.47,"1,327",0,1.1237,TW0002207008
2016/06,2301,光寶科,39,0.61,"1,722",0,5,TW0002301009
2016/06,2303,聯電,225,1,"2,835",0,3.2787,TW0002303005
2016/06,2308,台達電,36,2,"5,638",0,4.0001,TW0002308004
2016/06,2311,日月光,118,1.53,"4,316",0,-0.6774,TW0002311008
2016/06,2317,鴻海,262,7.66,"21,616",0,2.9962,TW0002317005
2016/06,2324,仁寶,79,0.57,"1,609",0,5.4689,TW0002324001
2016/06,2325,矽品,40,0.7,"1,976",0,-0.4126,TW0002325008
2016/06,2330,台積電,458,26.31,"74,451",0,7.8403,TW0002330008
2016/06,2347,聯強,25,0.31,875,0,7.253,TW0002347002
2016/06,2353,宏碁,54,0.29,819,0,17.9689,TW0002353000
2016/06,2354,鴻準,17,0.45,"1,270",0,1.2081,TW0002354008
2016/06,2356,英業達,47,0.38,"1,073",0,5.2997,TW0002356003
2016/06,2357,華碩,13,1.24,"3,495",0,-5.1784,TW0002357001
2016/06,2379,瑞昱,8,0.3,847,0,13.0095,TW0002379005
2016/06,2382,廣達,50,1.08,"3,059",0,5.1726,TW0002382009
2016/06,2385,群光,9,0.24,678,0,-2.1507,TW0002385002
2016/06,2395,研華,6,0.51,"1,440",0,3.942,TW0002395001
2016/06,2408,南亞科,13,0.18,508,0,-0.7556,TW0002408002
2016/06,2409,友達,160,0.62,"1,750",0,20.861,TW0002409000
2016/06,2412,中華電,71,2.91,"8,220",0,5.9089,TW0002412004
2016/06,2451,創見,4,0.13,367,0,4.7211,TW0002451002
2016/06,2454,聯發科,28,2.44,"6,893",0,10.909,TW0002454006
2016/06,2474,可成,12,1.02,"2,871",0,-4.2337,TW0002474004
2016/06,2498,宏達電,12,0.44,"1,242",0,21.7651,TW0002498003
2016/06,2542,興富發,15,0.29,819,0,7.8332,TW0002542008
2016/06,2603,長榮,33,0.14,395,0,3.9132,TW0002603008
2016/06,2610,華航,50,0.17,480,0,-6.3768,TW0002610003
2016/06,2618,長榮航,36,0.19,536,0,-0.6756,TW0002618006
2016/06,2801,彰銀,86,0.51,"1,440",0,1.2083,TW0002801008
2016/06,2823,凱基人壽,62,0.55,"1,553",0,0,TW0002823002
2016/06,2834,臺企銀,69,0.2,565,0,-0.9687,TW0002834009
2016/06,2880,華南金,129,0.76,"2,146",0,2.7693,TW0002880002
2016/06,2881,富邦金,123,1.64,"4,644",0,3.1213,TW0002881000
2016/06,2882,國泰金,152,1.89,"5,328",0,-1.7878,TW0002882008
2016/06,2883,凱基金,254,0.7,"1,976",0,0.5461,TW0002883006
2016/06,2884,玉山金,134,0.9,"2,541",0,4.1096,TW0002884004
2016/06,2885,元大金,179,0.66,"1,863",0,-5.4544,TW0002885001
2016/06,2886,兆豐金,202,1.74,"4,921",0,1.6735,TW0002886009
2016/06,2887,台新金,148,0.65,"1,835",0,0.8129,TW0002887007
2016/06,2888,新光金,152,0.34,960,0,-7.2056,TW0002888005
2016/06,2890,永豐金,178,0.6,"1,694",0,-0.7307,TW0002890001
2016/06,2891,中信金,302,1.8,"5,089",0,-1.462,TW0002891009
2016/06,2892,第一金,170,1.02,"2,882",0,2.4241,TW0002892007
2016/06,2912,統一超,11,0.98,"2,767",0,1.4141,TW0002912003
2016/06,2915,潤泰全,10,0.18,508,0,0.9386,TW0002915006
2016/06,3008,大立光,2,1.88,"5,301",0,8.2719,TW0003008009
2016/06,3034,聯詠,11,0.46,"1,299",0,10.1379,TW0003034005
2016/06,3045,台灣大,31,1.25,"3,527",0,5.9195,TW0003045001
2016/06,3231,緯創,44,0.35,988,0,6.9214,TW0003231007
2016/06,3474,台灣美光,49,0.44,"1,242",0,-13.8937,TW0003474003
2016/06,3481,群創,167,0.64,"1,807",0,11.6855,TW0003481008
2016/06,3658,漢微科,1,0.42,"1,186",0,15.2326,TW0003658001
2016/06,3682,亞太電,40,0.15,423,0,1.9047,TW0003682001
2016/06,3702,大聯大,28,0.37,"1,045",0,4.463,TW0003702007
2016/06,4147,中裕,3,0.23,649,0,-16.9558,TW0004147004
2016/06,4174,浩鼎,2,0.43,"1,214",0,-16.1185,TW0004174008
2016/06,4904,遠傳,30,0.82,"2,315",0,3.7281,TW0004904008
2016/06,4938,和碩,37,0.88,"2,484",0,-0.1472,TW0004938006
2016/06,4958,臻鼎-KY,7,0.15,423,0,-6.0261,KYG989221000
2016/06,5264,鎧勝-KY,3,0.1,282,0,-9.2743,KYG193031096
2016/06,5347,世界,17,0.31,875,0,3.5517,TW0005347009
2016/06,5871,中租-KY,18,0.34,960,0,4.4087,KYG202881093
2016/06,5880,合庫金,133,0.67,"1,892",0,-0.6994,TW0005880009
2016/06,6121,新普,6,0.22,621,0,2.7398,TW0006121007
2016/06,6239,力成,12,0.31,875,0,7.0201,TW0006239007
2016/06,6505,台塑化,21,0.66,"1,863",0,-1.6853,TW0006505001
2016/06,8299,群聯,3,0.31,875,0,3.3581,TW0008299009
2016/06,8464,億豐,3,0.31,875,0,-2.0065,TW0008464009
2016/06,9904,寶成,41,0.63,"1,779",0,-1.5998,TW0009904003
2016/06,9910,豐泰,5,0.25,706,0,-2.5641,TW0009910000
2016/06,9914,美利達,4,0.18,508,0,-1.4545,TW0009914002
2016/06,9921,巨大,6,0.4,"1,129",0,2.8277,TW0009921007
2016/06,9945,潤泰新,16,0.21,593,0,-0.7947,TW0009945006
2016/06,M1100,水泥工業,,1.13,"3,190",,8.046,
2016/06,M1200,食品工業,,2.21,"6,239",,2.9756,
2016/06,M1300,塑膠工業,,5.74,"16,205",,-1.6133,
2016/06,M1400,紡織纖維,,1.07,"3,021",,-2.1272,
2016/06,M1500,電機機械,,0.54,"1,525",,2.3712,
2016/06,M2000,鋼鐵工業,,1.62,"4,574",,2.1835,
2016/06,M2100,橡膠工業,,0.87,"2,456",,1.1357,
2016/06,M2200,汽車工業,,0.63,"1,779",,-1.0046,
2016/06,M2500,建材營造,,0.29,819,,3.4802,
2016/06,M2600,航運業,,0.5,"1,412",,-0.5533,
2016/06,M2900,貿易百貨,,1.16,"3,275",,0.3496,
2016/06,M9700,油電燃氣業,,0.66,"1,863",,-1.4609,
2016/06,M9900,其他,,2.32,"6,550",,-0.1568,
2016/06,MOTC,上櫃證券,,1.92,"5,421",,-0.6966,
2016/06,TT99,基金總規模,,,"282,321",,,
2016/05,1216,統一,90,2.05,"5,600",0,6.7011,TW0001216000
2016/05,1301,台塑,78,2.25,"6,120",0,-1.6189,TW0001301000
2016/05,1303,南亞,89,2.02,"5,494",0,-1.5824,TW0001303006
2016/05,2308,台達電,36,1.99,"5,421",0,-0.0002,TW0002308004
2016/05,2317,鴻海,262,7.7,"20,987",0,3.8913,TW0002317005
2016/05,2330,台積電,459,26.32,"71,858",0,4.3331,TW0002330008
2016/05,2412,中華電,71,2.85,"7,761",0,0.9171,TW0002412004
2016/05,2454,聯發科,28,2.28,"6,215",0,-4.348,TW0002454006
2016/05,2882,國泰金,153,2.11,"5,739",0,4.0001,TW0002882008
2016/05,2891,中信金,303,1.9,"5,181",0,4.2683,TW0002891009
2016/05,M1200,食品工業,,2.05,"5,587",,5.3508,
2016/05,M1300,塑膠工業,,4.27,"11,637",,-1.3726,
2016/05,TT99,基金總規模,,,"272,518",,,
2016/04,1216,統一,90,1.98,"5,248",0,3.009,TW0001216000
2016/04,1301,台塑,78,2.35,"6,221",0,0.6265,TW0001301000
2016/04,1303,南亞,89,2.13,"5,645",0,-6.5089,TW0001303006
2016/04,1326,台化,61,1.89,"5,016",0,2.7431,TW0001326007
2016/04,2308,台達電,36,2.05,"5,421",0,5.6337,TW0002308004
2016/04,2317,鴻海,270,7.86,"20,818",0,-9.0802,TW0002317005
2016/04,2330,台積電,462,26.18,"69,324",0,-7.4075,TW0002330008
2016/04,2412,中華電,71,2.94,"7,800",0,-0.4566,TW0002412004
2016/04,2454,聯發科,28,2.45,"6,498",0,-6.8826,TW0002454006
2016/04,2882,國泰金,153,2.1,"5,555",0,-5.9664,TW0002882008
2016/04,M1200,食品工業,,1.98,"5,246",,1.521,
2016/04,M1300,塑膠工業,,6.37,"16,877",,-1.2134,
2016/04,TT99,基金總規模,,,"264,939",,,
2016/03,1101,台泥,62,0.7,"1,954",0,4.9998,TW0001101004
2016/03,1102,亞泥,44,0.46,"1,284",0,6.5215,TW0001102002
